Time,Lat,Long
2024-03-13 09:39:22.237791,33.812900666666664,-84.16048516666666
2024-03-13 09:39:23.236844,33.81290033333333,-84.160486
2024-03-13 09:39:24.236658,33.81290033333333,-84.1604865
2024-03-13 09:39:25.238296,33.812900666666664,-84.16048633333334
2024-03-13 09:39:26.242429,33.8129,-84.16048633333334
2024-03-13 09:39:27.238980,33.812899333333334,-84.16048516666666
2024-03-13 09:39:28.235838,33.812899333333334,-84.16048516666666
2024-03-13 09:39:29.239173,33.812899,-84.16048616666667
2024-03-13 09:39:30.237463,33.8128985,-84.16048633333334
2024-03-13 09:39:31.239520,33.81289833333334,-84.1604865
2024-03-13 09:39:32.238238,33.8128975,-84.16048533333333
2024-03-13 09:39:33.238435,33.812897,-84.1604845
2024-03-13 09:39:34.238466,33.81289566666667,-84.16048283333333
2024-03-13 09:39:35.236002,33.812895166666664,-84.16048183333334
2024-03-13 09:39:36.235228,33.81289366666667,-84.1604805
2024-03-13 09:39:37.235359,33.812892833333336,-84.16048
2024-03-13 09:39:38.236626,33.812891666666665,-84.16047966666666
2024-03-13 09:39:39.237558,33.812890333333335,-84.160479
2024-03-13 09:39:40.240588,33.812889,-84.16047833333333
2024-03-13 09:39:41.237963,33.812888,-84.160478
2024-03-13 09:39:42.236559,33.81288683333333,-84.16047783333333
2024-03-13 09:39:43.236155,33.812885333333334,-84.16047783333333
2024-03-13 09:39:44.236836,33.812884833333335,-84.160477
2024-03-13 09:39:45.240680,33.8128845,-84.16047683333333
2024-03-13 09:39:46.237276,33.81288416666666,-84.16047733333333
2024-03-13 09:39:47.235905,33.812884,-84.16047783333333
2024-03-13 09:39:48.236806,33.8128835,-84.16047816666666
2024-03-13 09:39:49.235773,33.8128835,-84.160478
2024-03-13 09:39:50.236287,33.812883166666666,-84.16047766666667
2024-03-13 09:39:51.235285,33.812883166666666,-84.16047766666667
2024-03-13 09:39:52.236117,33.8128825,-84.16047666666667
2024-03-13 09:39:53.235242,33.81288033333333,-84.1604755
2024-03-13 09:39:54.234973,33.812878833333336,-84.16047516666667
2024-03-13 09:39:55.235355,33.81287733333333,-84.16047483333334
2024-03-13 09:39:56.235231,33.81287666666667,-84.16047516666667
2024-03-13 09:39:57.236270,33.8128755,-84.16047533333334
2024-03-13 09:39:58.235783,33.81287416666667,-84.16047533333334
2024-03-13 09:39:59.233709,33.81287316666667,-84.16047566666667
2024-03-13 09:40:00.235789,33.812873,-84.16047616666667
2024-03-13 09:40:01.233687,33.812873333333336,-84.16047783333333
2024-03-13 09:40:02.235923,33.812872,-84.160478
2024-03-13 09:40:03.235524,33.81286766666667,-84.16047916666666
2024-03-13 09:40:04.237122,33.8128645,-84.16047966666666
2024-03-13 09:40:05.235626,33.81286383333333,-84.1604795
2024-03-13 09:40:06.239876,33.812863666666665,-84.16048
2024-03-13 09:40:07.236056,33.812864,-84.16047966666666
2024-03-13 09:40:08.235962,33.8128645,-84.16047933333333
2024-03-13 09:40:09.236466,33.81286583333333,-84.16047883333333
2024-03-13 09:40:10.238142,33.812869,-84.160476
2024-03-13 09:40:11.236605,33.81286983333333,-84.160476
2024-03-13 09:40:12.234715,33.81287183333333,-84.16047666666667
2024-03-13 09:40:13.236093,33.812872666666664,-84.16047683333333
2024-03-13 09:40:14.235749,33.812874666666666,-84.160477
2024-03-13 09:40:15.241069,33.812876333333335,-84.160477
2024-03-13 09:40:16.239543,33.812877666666665,-84.16047716666667
2024-03-13 09:40:17.236177,33.812878166666664,-84.160477
2024-03-13 09:40:18.235470,33.8128795,-84.16047633333334
2024-03-13 09:40:19.235314,33.81288116666666,-84.1604785
2024-03-13 09:40:20.236727,33.81288166666667,-84.16047883333333
2024-03-13 09:40:21.237004,33.81288283333333,-84.16047933333333
2024-03-13 09:40:22.236343,33.812881833333336,-84.16047816666666
2024-03-13 09:40:23.236776,33.812882,-84.16047766666667
2024-03-13 09:40:24.235841,33.81288216666667,-84.16047783333333
2024-03-13 09:40:25.233885,33.812880166666666,-84.1604775
2024-03-13 09:40:26.241288,33.81288166666667,-84.16047616666667
2024-03-13 09:40:27.234369,33.81288,-84.16047533333334
2024-03-13 09:40:28.235828,33.8128805,-84.16047483333334
2024-03-13 09:40:29.236511,33.81288033333333,-84.16047483333334
2024-03-13 09:40:30.237662,33.812879833333334,-84.16047833333333
2024-03-13 09:40:31.240427,33.812877,-84.16047533333334
2024-03-13 09:40:32.235497,33.81287666666667,-84.16047566666667
2024-03-13 09:40:33.235893,33.81287783333333,-84.160476
2024-03-13 09:40:34.237378,33.81287966666667,-84.16047583333334
2024-03-13 09:40:35.238381,33.81287916666667,-84.16047666666667
2024-03-13 09:40:36.234782,33.81287783333333,-84.16047733333333
2024-03-13 09:40:37.238925,33.81287616666667,-84.16048
2024-03-13 09:40:38.236418,33.81287666666667,-84.16048083333334
2024-03-13 09:40:39.239392,33.81287733333333,-84.1604835
2024-03-13 09:40:40.239275,33.812880166666666,-84.16049366666667
2024-03-13 09:40:41.236826,33.8128795,-84.16049683333334
2024-03-13 09:40:42.235800,33.812882,-84.16050333333334
2024-03-13 09:40:43.235558,33.81288166666667,-84.16050516666667
2024-03-13 09:40:44.236910,33.812881833333336,-84.16050683333333
2024-03-13 09:40:45.236053,33.81288116666666,-84.16050733333333
2024-03-13 09:40:46.237141,33.812880666666665,-84.16050783333333
2024-03-13 09:40:47.236441,33.812879333333335,-84.16050716666666
2024-03-13 09:40:48.236032,33.812878,-84.16050633333333
2024-03-13 09:40:49.235737,33.812876833333334,-84.16050583333333
2024-03-13 09:40:50.237245,33.8128765,-84.16050516666667
2024-03-13 09:40:51.234305,33.81287716666667,-84.16050383333334
2024-03-13 09:40:52.235969,33.812878,-84.16050283333334
2024-03-13 09:40:53.236899,33.8128795,-84.16050216666666
2024-03-13 09:40:54.236258,33.812880666666665,-84.16050133333333
2024-03-13 09:40:55.239178,33.812882,-84.16050066666666
2024-03-13 09:40:56.236365,33.812883,-84.16049983333333
2024-03-13 09:40:57.241058,33.8128855,-84.16050116666666
2024-03-13 09:40:58.237140,33.812886,-84.16050166666666
2024-03-13 09:40:59.238902,33.812886166666665,-84.16050066666666
2024-03-13 09:41:00.236333,33.812886,-84.16049983333333
2024-03-13 09:41:01.237066,33.812885666666666,-84.16049933333333
2024-03-13 09:41:02.235849,33.812885666666666,-84.16049883333334
2024-03-13 09:41:03.236574,33.812885666666666,-84.16049833333334
2024-03-13 09:41:04.235362,33.8128845,-84.16049783333334
2024-03-13 09:41:05.238872,33.81288383333333,-84.16049766666667
2024-03-13 09:41:06.235617,33.812884,-84.16049783333334
2024-03-13 09:41:07.237582,33.812884,-84.16049833333334
2024-03-13 09:41:08.238717,33.81288416666666,-84.16049866666667
2024-03-13 09:41:09.236593,33.81288416666666,-84.16049883333334
2024-03-13 09:41:10.236568,33.81288383333333,-84.16049866666667
2024-03-13 09:41:11.238864,33.81288333333333,-84.16049766666667
2024-03-13 09:41:12.235801,33.812881833333336,-84.16049683333334
2024-03-13 09:41:13.237593,33.81288133333334,-84.16049683333334
2024-03-13 09:41:14.236001,33.81288116666666,-84.16049733333334
2024-03-13 09:41:15.238787,33.812881,-84.16049733333334
2024-03-13 09:41:16.235897,33.812881,-84.16049683333334
2024-03-13 09:41:17.234585,33.81288133333334,-84.1604975
2024-03-13 09:41:18.236388,33.81288083333333,-84.16049816666667
2024-03-13 09:41:19.235947,33.8128805,-84.16049883333334
2024-03-13 09:41:20.235702,33.81288216666667,-84.16050183333333
2024-03-13 09:41:21.235686,33.81288166666667,-84.16050216666666
2024-03-13 09:41:22.235136,33.812880666666665,-84.160502
2024-03-13 09:41:23.234834,33.8128795,-84.16050166666666
2024-03-13 09:41:24.235606,33.81287866666667,-84.16050116666666
2024-03-13 09:41:25.235469,33.81287833333333,-84.1605005
2024-03-13 09:41:26.241033,33.81287833333333,-84.1604995
2024-03-13 09:41:27.234927,33.81288,-84.16049433333333
2024-03-13 09:41:28.236986,33.81288,-84.16049133333334
2024-03-13 09:41:29.234551,33.8128795,-84.16048733333334
2024-03-13 09:41:30.234467,33.812878833333336,-84.1604835
2024-03-13 09:41:31.235697,33.81287716666667,-84.16047966666666
2024-03-13 09:41:32.234608,33.8128755,-84.1604765
2024-03-13 09:41:33.245955,33.81287233333333,-84.1604735
2024-03-13 09:41:34.231817,33.812870833333335,-84.16047383333333
2024-03-13 09:41:35.232481,33.81287116666667,-84.16047416666666
2024-03-13 09:41:36.233188,33.812869666666664,-84.1604725
2024-03-13 09:41:37.233134,33.81286583333333,-84.16046866666667
2024-03-13 09:41:38.232752,33.81286,-84.16046616666667
2024-03-13 09:41:39.232453,33.81285533333333,-84.16046316666667
2024-03-13 09:41:40.234181,33.8128555,-84.16046566666667
2024-03-13 09:41:41.232992,33.81285333333334,-84.16046516666667
2024-03-13 09:41:42.233530,33.8128515,-84.1604655
2024-03-13 09:41:43.232839,33.8128495,-84.16046533333333
2024-03-13 09:41:44.234678,33.812847166666664,-84.1604645
2024-03-13 09:41:45.234704,33.812845833333334,-84.16046416666667
2024-03-13 09:41:46.235509,33.812844,-84.16046316666667
2024-03-13 09:41:47.233935,33.81284133333333,-84.16046183333333
2024-03-13 09:41:48.233356,33.8128415,-84.16046233333333
2024-03-13 09:41:49.236983,33.812841,-84.160463
2024-03-13 09:41:50.235047,33.81284083333333,-84.16046483333334
2024-03-13 09:41:51.235814,33.81283966666667,-84.16046566666667
2024-03-13 09:41:52.234642,33.81283916666667,-84.1604655
2024-03-13 09:41:53.235698,33.812838666666664,-84.160466
2024-03-13 09:41:54.234512,33.8128365,-84.16046383333334
2024-03-13 09:41:55.235094,33.81283533333333,-84.16046366666667
2024-03-13 09:41:56.232582,33.81283283333333,-84.16046066666667
2024-03-13 09:41:57.234862,33.81283033333333,-84.160459
2024-03-13 09:41:58.234365,33.812828,-84.160457
2024-03-13 09:41:59.232959,33.812823,-84.1604525
2024-03-13 09:42:00.235909,33.81282216666666,-84.16045083333333
2024-03-13 09:42:01.236528,33.81282266666667,-84.16044983333333
2024-03-13 09:42:02.235015,33.81282366666667,-84.16044883333333
2024-03-13 09:42:03.247390,33.812827666666664,-84.16044633333334
2024-03-13 09:42:04.236495,33.8128325,-84.16044483333333
2024-03-13 09:42:05.237133,33.812836833333336,-84.16044216666667
2024-03-13 09:42:06.236241,33.812839833333335,-84.1604395
2024-03-13 09:42:07.235583,33.8128445,-84.160442
2024-03-13 09:42:08.235503,33.812847166666664,-84.16044333333333
2024-03-13 09:42:09.241939,33.812853,-84.160444
2024-03-13 09:42:10.235548,33.81285583333333,-84.160446
2024-03-13 09:42:11.236355,33.812856333333336,-84.16044516666666
2024-03-13 09:42:12.239056,33.81285366666667,-84.16044683333334
2024-03-13 09:42:13.239638,33.8128515,-84.16044766666667
2024-03-13 09:42:14.236034,33.81285,-84.1604485
2024-03-13 09:42:15.236150,33.812849166666666,-84.1604495
2024-03-13 09:42:16.236589,33.812848333333335,-84.16045016666666
2024-03-13 09:42:17.236144,33.8128465,-84.16045083333333
2024-03-13 09:42:18.236515,33.81284466666666,-84.1604525
2024-03-13 09:42:19.239293,33.812844166666665,-84.160453
2024-03-13 09:42:20.238621,33.81284483333334,-84.16045466666667
2024-03-13 09:42:21.239654,33.81284466666666,-84.16045533333333
2024-03-13 09:42:22.235068,33.81284433333333,-84.16045666666666
2024-03-13 09:42:23.236502,33.812844166666665,-84.160459
2024-03-13 09:42:24.236961,33.812842333333336,-84.16046316666667
2024-03-13 09:42:25.235318,33.81284183333333,-84.16046583333333
2024-03-13 09:42:26.242793,33.81284333333333,-84.16047066666667
2024-03-13 09:42:27.239984,33.81284316666667,-84.16047533333334
2024-03-13 09:42:28.233121,33.8128435,-84.16047783333333
2024-03-13 09:42:29.235407,33.812843,-84.16047783333333
2024-03-13 09:42:30.239594,33.8128425,-84.16047616666667
2024-03-13 09:42:31.237820,33.81284316666667,-84.160474
2024-03-13 09:42:32.236576,33.812843,-84.16047366666666
2024-03-13 09:42:33.234831,33.81284433333333,-84.16047033333334
2024-03-13 09:42:34.236894,33.8128425,-84.16046516666667
2024-03-13 09:42:35.233215,33.8128425,-84.1604585
2024-03-13 09:42:36.235887,33.81284633333333,-84.16044266666667
2024-03-13 09:42:37.235152,33.81284983333333,-84.16042983333334
2024-03-13 09:42:38.235340,33.81285283333333,-84.16041716666666
2024-03-13 09:42:39.234122,33.812855166666665,-84.16040316666667
2024-03-13 09:42:40.234475,33.81285666666667,-84.16039
2024-03-13 09:42:41.236713,33.81285883333334,-84.1603755
2024-03-13 09:42:42.232915,33.812861833333336,-84.16036383333334
2024-03-13 09:42:43.233694,33.8128645,-84.1603595
2024-03-13 09:42:44.240021,33.812865333333335,-84.16035866666667
2024-03-13 09:42:45.247302,33.8128665,-84.16035733333334
2024-03-13 09:42:46.232025,33.81286716666666,-84.16035533333333
2024-03-13 09:42:47.231057,33.81287016666667,-84.16035416666666
2024-03-13 09:42:48.229673,33.812872666666664,-84.16035133333334
2024-03-13 09:42:49.233130,33.812876,-84.16034766666667
2024-03-13 09:42:50.232187,33.81287866666667,-84.16034466666666
2024-03-13 09:42:51.234717,33.81288033333333,-84.16034183333333
2024-03-13 09:42:52.232412,33.812883,-84.1603395
2024-03-13 09:42:53.234225,33.812884,-84.1603395
2024-03-13 09:42:54.233261,33.81288583333333,-84.16033966666667
2024-03-13 09:42:55.243706,33.81288633333333,-84.16034233333333
2024-03-13 09:42:56.233893,33.81288683333333,-84.16034366666666
2024-03-13 09:42:57.232719,33.812888666666666,-84.16034383333333
2024-03-13 09:42:58.232492,33.812890833333334,-84.160343
2024-03-13 09:42:59.232223,33.812895833333336,-84.16034466666666
2024-03-13 09:43:00.234390,33.81289983333333,-84.16034583333334
2024-03-13 09:43:01.233150,33.8129005,-84.1603465
2024-03-13 09:43:02.234637,33.812901333333336,-84.16034683333334
2024-03-13 09:43:03.233102,33.81290166666667,-84.16034716666667
2024-03-13 09:43:04.234580,33.81290216666667,-84.16034733333333
2024-03-13 09:43:05.237180,33.812904,-84.16034733333333
2024-03-13 09:43:06.235938,33.812904333333336,-84.16034816666667
2024-03-13 09:43:07.235552,33.812904333333336,-84.16034833333333
2024-03-13 09:43:08.234316,33.812904,-84.16034816666667
2024-03-13 09:43:09.235057,33.81290333333333,-84.16034883333333
2024-03-13 09:43:10.234523,33.812902333333334,-84.160349
2024-03-13 09:43:11.235778,33.812901333333336,-84.16034883333333
2024-03-13 09:43:12.233351,33.81290033333333,-84.16034833333333
2024-03-13 09:43:13.233671,33.81289966666667,-84.160348
2024-03-13 09:43:14.241580,33.81289866666667,-84.16034766666667
2024-03-13 09:43:15.238461,33.81289733333333,-84.16034683333334
2024-03-13 09:43:16.235667,33.812895833333336,-84.16034616666667
2024-03-13 09:43:17.235498,33.812894666666665,-84.16034583333334
2024-03-13 09:43:18.235720,33.812893333333335,-84.1603455
2024-03-13 09:43:19.234705,33.812892,-84.160345
2024-03-13 09:43:20.233858,33.81289116666667,-84.16034566666667
2024-03-13 09:43:21.238167,33.8128905,-84.16034533333334
2024-03-13 09:43:22.233100,33.81289,-84.16034466666666
2024-03-13 09:43:23.233166,33.81288966666666,-84.16034416666666
2024-03-13 09:43:24.234559,33.812889,-84.16034316666666
2024-03-13 09:43:25.239062,33.812887833333335,-84.16034216666667
2024-03-13 09:43:26.239205,33.812887,-84.160341
2024-03-13 09:43:27.232847,33.8128865,-84.16033983333334
2024-03-13 09:43:28.235626,33.812886,-84.160338
2024-03-13 09:43:29.234534,33.812885333333334,-84.16033716666666
2024-03-13 09:43:30.234713,33.812883666666664,-84.1603355
2024-03-13 09:43:31.235044,33.81288166666667,-84.16033483333334
2024-03-13 09:43:32.235001,33.812880666666665,-84.16033383333334
2024-03-13 09:43:33.237569,33.81287966666667,-84.160333
2024-03-13 09:43:34.235595,33.81287833333333,-84.16033166666666
2024-03-13 09:43:35.235381,33.81287733333333,-84.1603305
2024-03-13 09:43:36.234481,33.812876,-84.16033
2024-03-13 09:43:37.234443,33.81287483333333,-84.1603295
2024-03-13 09:43:38.237523,33.812874,-84.16032866666667
2024-03-13 09:43:39.234575,33.812873833333335,-84.16032783333333
2024-03-13 09:43:40.232644,33.812874,-84.16032683333333
2024-03-13 09:43:41.235810,33.8128745,-84.16032633333333
2024-03-13 09:43:42.234297,33.812874666666666,-84.16032666666666
2024-03-13 09:43:43.235760,33.812874666666666,-84.16032733333333
2024-03-13 09:43:44.233433,33.81287433333333,-84.1603285
2024-03-13 09:43:45.233833,33.812873833333335,-84.1603295
2024-03-13 09:43:46.233517,33.812874,-84.16032866666667
2024-03-13 09:43:47.232764,33.812874666666666,-84.16032916666667
2024-03-13 09:43:48.233378,33.8128755,-84.16032983333334
2024-03-13 09:43:49.233944,33.81287616666667,-84.16033033333333
2024-03-13 09:43:50.235016,33.8128765,-84.160331
2024-03-13 09:43:51.233712,33.81287666666667,-84.16033066666667
2024-03-13 09:43:52.234306,33.8128765,-84.16033016666667
2024-03-13 09:43:53.231424,33.812876,-84.16033066666667
2024-03-13 09:43:54.234409,33.8128755,-84.16033066666667
2024-03-13 09:43:55.234693,33.812874666666666,-84.16033083333333
2024-03-13 09:43:56.233769,33.8128735,-84.160331
2024-03-13 09:43:57.234098,33.8128725,-84.160331
2024-03-13 09:43:58.233930,33.81287116666667,-84.160331
2024-03-13 09:43:59.233306,33.812869,-84.16032983333334
2024-03-13 09:44:00.234952,33.812867833333335,-84.16032916666667
2024-03-13 09:44:01.234375,33.81286766666667,-84.1603285
2024-03-13 09:44:02.232590,33.812868333333334,-84.1603275
2024-03-13 09:44:03.232946,33.81286933333333,-84.16032683333333
2024-03-13 09:44:04.233879,33.812871,-84.16032666666666
2024-03-13 09:44:05.235183,33.812874,-84.16032416666667
2024-03-13 09:44:06.231514,33.81287566666666,-84.16032283333334
2024-03-13 09:44:07.235577,33.812876833333334,-84.16032166666666
2024-03-13 09:44:08.234032,33.812878166666664,-84.16032033333333
2024-03-13 09:44:09.233203,33.812878833333336,-84.16032016666666
2024-03-13 09:44:10.233441,33.81287966666667,-84.1603195
2024-03-13 09:44:11.234539,33.81288216666667,-84.16031783333334
2024-03-13 09:44:12.233178,33.812885333333334,-84.16031666666666
2024-03-13 09:44:13.237050,33.81288816666667,-84.16031566666666
2024-03-13 09:44:14.236795,33.81288983333334,-84.160316
2024-03-13 09:44:15.235002,33.81289233333333,-84.16031533333333
2024-03-13 09:44:16.235524,33.812894166666666,-84.16031516666666
2024-03-13 09:44:17.234443,33.8128945,-84.16031516666666
2024-03-13 09:44:18.235297,33.81289683333333,-84.16031433333333
2024-03-13 09:44:19.232378,33.8128975,-84.1603145
2024-03-13 09:44:20.235340,33.812898833333335,-84.16031483333333
2024-03-13 09:44:21.234153,33.81289983333333,-84.16031516666666
2024-03-13 09:44:22.234124,33.812901,-84.16031583333333
2024-03-13 09:44:23.235259,33.812903166666665,-84.16031716666667
2024-03-13 09:44:24.233083,33.812904,-84.160318
2024-03-13 09:44:25.233289,33.81290466666667,-84.16031833333334
2024-03-13 09:44:26.241120,33.81290466666667,-84.16031783333334
2024-03-13 09:44:27.234050,33.812904333333336,-84.16031683333334
2024-03-13 09:44:28.236620,33.81290683333334,-84.16031383333333
2024-03-13 09:44:29.235085,33.812907,-84.16031266666667
2024-03-13 09:44:30.234855,33.81290683333334,-84.16031083333333
2024-03-13 09:44:31.236658,33.81290666666666,-84.16030983333333
2024-03-13 09:44:32.233794,33.81290666666666,-84.16031
2024-03-13 09:44:33.238953,33.812907,-84.16030983333333
2024-03-13 09:44:34.235483,33.812907333333335,-84.16030933333333
2024-03-13 09:44:35.233482,33.81290683333334,-84.16030883333333
2024-03-13 09:44:36.233473,33.81290666666666,-84.160308
2024-03-13 09:44:37.233826,33.8129065,-84.1603075
2024-03-13 09:44:38.231998,33.812906166666664,-84.16030733333334
2024-03-13 09:44:39.234671,33.812905666666666,-84.16030666666667
2024-03-13 09:44:40.232256,33.812906166666664,-84.16030616666667
2024-03-13 09:44:41.231171,33.81290666666666,-84.16030583333334
2024-03-13 09:44:42.230891,33.81290683333334,-84.1603055
2024-03-13 09:44:43.231269,33.8129075,-84.160306
2024-03-13 09:44:44.231003,33.812907833333334,-84.16030666666667
2024-03-13 09:44:45.230738,33.812908666666665,-84.16030766666667
2024-03-13 09:44:46.233174,33.812909,-84.160308
2024-03-13 09:44:47.228972,33.81290933333333,-84.160308
2024-03-13 09:44:48.231978,33.8129095,-84.16030666666667
2024-03-13 09:44:49.231541,33.8129095,-84.16030633333334
2024-03-13 09:44:50.232895,33.81290933333333,-84.16030566666667
2024-03-13 09:44:51.232867,33.81290933333333,-84.1603045
2024-03-13 09:44:52.233570,33.81290883333333,-84.16030316666667
2024-03-13 09:44:53.232225,33.8129085,-84.1603025
2024-03-13 09:44:54.231249,33.8129085,-84.1603025
2024-03-13 09:44:55.235492,33.812908166666666,-84.160303
2024-03-13 09:44:56.233545,33.8129075,-84.1603035
2024-03-13 09:44:57.231634,33.812907333333335,-84.160304
2024-03-13 09:44:58.231887,33.81290716666667,-84.16030433333333
2024-03-13 09:44:59.232468,33.81290716666667,-84.16030466666666
2024-03-13 09:45:00.233444,33.812907833333334,-84.16030516666666
2024-03-13 09:45:01.235130,33.812908166666666,-84.16030566666667
2024-03-13 09:45:02.234602,33.812909,-84.1603065
2024-03-13 09:45:03.233403,33.81290933333333,-84.16030666666667
