Time,Lat,Long
2024-03-13 09:58:36.725377,33.81273066666667,-84.16085816666667
2024-03-13 09:58:37.723893,33.812729833333336,-84.160858
2024-03-13 09:58:38.725460,33.81272933333333,-84.160858
2024-03-13 09:58:39.722658,33.812728666666665,-84.16085783333334
2024-03-13 09:58:40.724232,33.812728166666666,-84.16085766666667
2024-03-13 09:58:41.724370,33.8127275,-84.16085733333334
2024-03-13 09:58:42.726508,33.812726833333336,-84.16085633333333
2024-03-13 09:58:43.729681,33.812726166666664,-84.1608555
2024-03-13 09:58:44.724765,33.812726,-84.16085516666666
2024-03-13 09:58:45.721141,33.81272583333333,-84.16085483333333
2024-03-13 09:58:46.722049,33.81272516666667,-84.16085416666667
2024-03-13 09:58:47.723567,33.81272466666667,-84.1608535
2024-03-13 09:58:48.724565,33.812724333333335,-84.160853
2024-03-13 09:58:49.725785,33.8127235,-84.16085233333334
2024-03-13 09:58:50.724814,33.812723,-84.160852
2024-03-13 09:58:51.728502,33.81272233333333,-84.1608515
2024-03-13 09:58:52.722502,33.81272166666667,-84.16085116666666
2024-03-13 09:58:53.726864,33.812721333333336,-84.16085133333333
2024-03-13 09:58:54.729301,33.81272116666667,-84.16085133333333
2024-03-13 09:58:55.726524,33.81272083333333,-84.160851
2024-03-13 09:58:56.727887,33.81272083333333,-84.16085016666666
2024-03-13 09:58:57.728585,33.812721,-84.16084966666666
2024-03-13 09:58:58.722231,33.8127215,-84.160849
2024-03-13 09:58:59.715219,33.812721833333335,-84.1608485
2024-03-13 09:59:00.712328,33.81272216666667,-84.16084883333333
2024-03-13 09:59:01.712496,33.812722,-84.160849
2024-03-13 09:59:02.709893,33.812722,-84.16084916666667
2024-03-13 09:59:03.710700,33.81272166666667,-84.16084933333333
2024-03-13 09:59:04.710123,33.812721333333336,-84.16084966666666
2024-03-13 09:59:05.705208,33.812720666666664,-84.16085
2024-03-13 09:59:06.712655,33.81272,-84.16085083333333
2024-03-13 09:59:07.711574,33.81271916666667,-84.1608515
2024-03-13 09:59:08.716065,33.812718333333336,-84.1608515
2024-03-13 09:59:09.708761,33.812717666666664,-84.16085083333333
2024-03-13 09:59:10.709184,33.812717666666664,-84.16085133333333
2024-03-13 09:59:11.711599,33.8127175,-84.16085083333333
2024-03-13 09:59:12.708396,33.812717166666665,-84.16085
2024-03-13 09:59:13.710446,33.8127165,-84.16085116666666
2024-03-13 09:59:14.709622,33.81271566666667,-84.16085133333333
2024-03-13 09:59:15.710026,33.812714666666665,-84.16085116666666
2024-03-13 09:59:16.709368,33.812714166666666,-84.160852
2024-03-13 09:59:17.711253,33.812714166666666,-84.16085283333334
2024-03-13 09:59:18.707362,33.812713333333335,-84.160853
2024-03-13 09:59:19.709788,33.81271316666667,-84.1608535
2024-03-13 09:59:20.709568,33.81271383333333,-84.16085516666666
2024-03-13 09:59:21.713325,33.81271483333333,-84.16085766666667
2024-03-13 09:59:22.710007,33.81271616666667,-84.16086066666666
2024-03-13 09:59:23.711406,33.81271733333333,-84.16086383333334
2024-03-13 09:59:24.708603,33.81271783333333,-84.16086683333333
2024-03-13 09:59:25.708715,33.8127185,-84.16087016666667
2024-03-13 09:59:26.713740,33.81271866666667,-84.16087283333333
2024-03-13 09:59:27.710511,33.812719666666666,-84.16087566666667
2024-03-13 09:59:28.709692,33.812721,-84.1608785
2024-03-13 09:59:29.709085,33.81272283333333,-84.16088116666667
2024-03-13 09:59:30.709338,33.81272383333334,-84.1608835
2024-03-13 09:59:31.707520,33.81272466666667,-84.16088533333334
2024-03-13 09:59:32.708724,33.81272533333333,-84.16088683333334
2024-03-13 09:59:33.712238,33.8127255,-84.16088816666667
2024-03-13 09:59:34.711210,33.81272583333333,-84.16088883333333
2024-03-13 09:59:35.709963,33.81272583333333,-84.16088933333333
2024-03-13 09:59:36.711786,33.812724833333334,-84.16089116666667
2024-03-13 09:59:37.707325,33.81272383333334,-84.16089166666667
2024-03-13 09:59:38.706579,33.81272383333334,-84.1608915
2024-03-13 09:59:39.705378,33.81272416666667,-84.160891
2024-03-13 09:59:40.709775,33.812724333333335,-84.16088983333333
2024-03-13 09:59:41.703961,33.812724833333334,-84.16088916666666
2024-03-13 09:59:42.707750,33.81272766666667,-84.16088733333333
2024-03-13 09:59:43.704692,33.81273,-84.16088766666667
2024-03-13 09:59:44.703211,33.8127345,-84.16089233333334
2024-03-13 09:59:45.707190,33.8127375,-84.16090066666666
2024-03-13 09:59:46.706101,33.81273683333333,-84.16090916666667
2024-03-13 09:59:47.708645,33.8127375,-84.160916
2024-03-13 09:59:48.709045,33.81274033333333,-84.16092833333333
2024-03-13 09:59:49.721932,33.812743,-84.1609365
2024-03-13 09:59:50.724105,33.812749,-84.16094783333334
2024-03-13 09:59:51.727461,33.812750333333334,-84.160958
2024-03-13 09:59:52.725584,33.812748166666665,-84.160966
2024-03-13 09:59:53.723139,33.81274533333333,-84.160975
2024-03-13 09:59:54.725174,33.8127455,-84.16099
2024-03-13 09:59:55.727914,33.812741333333335,-84.16099916666667
2024-03-13 09:59:56.724212,33.81273816666667,-84.16101016666667
2024-03-13 09:59:57.719748,33.812729166666664,-84.1610205
2024-03-13 09:59:58.723600,33.812727,-84.161033
2024-03-13 09:59:59.721895,33.81272933333333,-84.161044
2024-03-13 10:00:00.724097,33.81272633333333,-84.1610535
2024-03-13 10:00:01.727916,33.812726166666664,-84.16106566666667
2024-03-13 10:00:02.719832,33.812734666666664,-84.161078
2024-03-13 10:00:03.726091,33.8127405,-84.16109016666667
2024-03-13 10:00:04.725809,33.81274,-84.16110533333334
2024-03-13 10:00:05.726378,33.81274066666667,-84.161117
2024-03-13 10:00:06.726519,33.812743833333336,-84.16113016666667
2024-03-13 10:00:07.722383,33.812745666666665,-84.16114783333333
2024-03-13 10:00:08.720350,33.812743833333336,-84.16115733333334
2024-03-13 10:00:09.722893,33.812745,-84.1611795
2024-03-13 10:00:10.719174,33.812747333333334,-84.161196
2024-03-13 10:00:11.725126,33.81274966666667,-84.16121316666667
2024-03-13 10:00:12.721652,33.8127525,-84.16122783333333
2024-03-13 10:00:13.724532,33.81275566666667,-84.161242
2024-03-13 10:00:14.724831,33.812757,-84.16125366666667
2024-03-13 10:00:15.724464,33.812759166666666,-84.16127083333333
2024-03-13 10:00:16.724457,33.81275933333333,-84.1612855
2024-03-13 10:00:17.724826,33.81275883333333,-84.16129666666667
2024-03-13 10:00:18.704882,33.812757833333336,-84.16131316666667
2024-03-13 10:00:19.721614,33.81275816666667,-84.16132633333334
2024-03-13 10:00:20.723526,33.812759166666666,-84.1613405
2024-03-13 10:00:21.724736,33.81276066666667,-84.16135216666666
2024-03-13 10:00:22.723455,33.812764,-84.16136383333334
2024-03-13 10:00:23.699204,33.812767666666666,-84.16137216666667
2024-03-13 10:00:24.704378,33.81277016666667,-84.16138516666666
2024-03-13 10:00:25.707438,33.812772333333335,-84.16139566666666
2024-03-13 10:00:26.713010,33.81277466666667,-84.16140166666666
2024-03-13 10:00:27.705089,33.8127785,-84.16141083333333
2024-03-13 10:00:28.705437,33.81277933333333,-84.16141916666666
2024-03-13 10:00:29.704357,33.812779166666665,-84.1614225
2024-03-13 10:00:30.704862,33.812778,-84.16142166666667
2024-03-13 10:00:31.704231,33.812778,-84.16142083333334
2024-03-13 10:00:32.720056,33.8127775,-84.16142066666667
2024-03-13 10:00:33.718402,33.81277566666667,-84.16141883333333
2024-03-13 10:00:34.717208,33.81277566666667,-84.16141916666666
2024-03-13 10:00:35.716908,33.812774833333336,-84.161419
2024-03-13 10:00:36.716776,33.8127745,-84.16141933333333
2024-03-13 10:00:37.716022,33.81277633333333,-84.16141966666666
2024-03-13 10:00:38.716789,33.81277933333333,-84.16142133333334
2024-03-13 10:00:39.716797,33.812780833333335,-84.16142416666666
2024-03-13 10:00:40.718056,33.8127815,-84.16142566666667
2024-03-13 10:00:41.716589,33.81278183333333,-84.16142683333334
2024-03-13 10:00:42.719342,33.8127825,-84.16142883333333
2024-03-13 10:00:43.714862,33.81278183333333,-84.16142833333333
2024-03-13 10:00:44.714904,33.8127815,-84.16142566666667
2024-03-13 10:00:45.715373,33.81278433333333,-84.1614235
2024-03-13 10:00:46.715137,33.81278616666667,-84.161421
2024-03-13 10:00:47.714261,33.812783833333334,-84.16141933333333
2024-03-13 10:00:48.716491,33.812783,-84.161414
2024-03-13 10:00:49.712198,33.812779666666664,-84.16141416666666
2024-03-13 10:00:50.702176,33.812773666666665,-84.16141216666666
2024-03-13 10:00:51.703580,33.8127755,-84.16140816666666
2024-03-13 10:00:52.705269,33.81277216666667,-84.16141233333333
2024-03-13 10:00:53.703501,33.8127745,-84.16141533333334
2024-03-13 10:00:54.708325,33.812780833333335,-84.16141566666667
2024-03-13 10:00:55.707385,33.8127835,-84.1614155
2024-03-13 10:00:56.707453,33.81278833333333,-84.16141633333334
2024-03-13 10:00:57.720893,33.81279516666667,-84.161422
2024-03-13 10:00:58.720793,33.812799,-84.161424
2024-03-13 10:00:59.721888,33.812803,-84.1614285
2024-03-13 10:01:00.723054,33.812807666666664,-84.16143216666667
2024-03-13 10:01:01.714054,33.8128125,-84.16143533333333
2024-03-13 10:01:02.703939,33.812816166666664,-84.161437
2024-03-13 10:01:03.716312,33.81281933333333,-84.16143766666667
2024-03-13 10:01:04.708078,33.81282266666667,-84.1614385
2024-03-13 10:01:05.707507,33.812825333333336,-84.1614395
2024-03-13 10:01:06.724727,33.812834333333335,-84.16144333333334
2024-03-13 10:01:07.724901,33.812839833333335,-84.16144566666667
2024-03-13 10:01:08.722970,33.8128455,-84.16144533333333
2024-03-13 10:01:09.708699,33.812851,-84.16144583333333
2024-03-13 10:01:10.707048,33.81285483333333,-84.16144516666667
2024-03-13 10:01:11.709653,33.812856333333336,-84.161445
2024-03-13 10:01:12.707864,33.812857666666666,-84.16144466666667
2024-03-13 10:01:13.712636,33.81285916666667,-84.16144416666667
2024-03-13 10:01:14.708559,33.812859333333336,-84.161444
2024-03-13 10:01:15.704696,33.812859333333336,-84.161444
2024-03-13 10:01:16.707426,33.812859,-84.16144416666667
2024-03-13 10:01:17.709474,33.812856833333335,-84.16144466666667
2024-03-13 10:01:18.714207,33.812855,-84.16144516666667
2024-03-13 10:01:19.708953,33.81285333333334,-84.16144466666667
2024-03-13 10:01:20.708207,33.8128525,-84.16144383333334
2024-03-13 10:01:21.710682,33.812850833333336,-84.16144316666667
2024-03-13 10:01:22.707315,33.81285033333333,-84.1614425
2024-03-13 10:01:23.707637,33.812850166666664,-84.16144166666666
2024-03-13 10:01:24.707259,33.812849166666666,-84.16143983333333
2024-03-13 10:01:25.707774,33.8128475,-84.16143783333334
2024-03-13 10:01:26.716304,33.8128455,-84.1614365
2024-03-13 10:01:27.707974,33.812843666666666,-84.161435
2024-03-13 10:01:28.704664,33.8128415,-84.16143416666667
2024-03-13 10:01:29.707549,33.81284016666667,-84.16143366666667
2024-03-13 10:01:30.707358,33.81283783333333,-84.16143366666667
2024-03-13 10:01:31.706586,33.81283633333334,-84.16143416666667
2024-03-13 10:01:32.706993,33.81283533333333,-84.16143366666667
2024-03-13 10:01:33.707695,33.8128345,-84.1614335
2024-03-13 10:01:34.707842,33.812833499999996,-84.16143333333333
2024-03-13 10:01:35.707058,33.81283216666667,-84.16143316666667
2024-03-13 10:01:36.710346,33.81283083333334,-84.16143333333333
2024-03-13 10:01:37.706869,33.812828833333334,-84.16143383333333
2024-03-13 10:01:38.708147,33.812827,-84.16143366666667
2024-03-13 10:01:39.706644,33.81282566666667,-84.1614335
2024-03-13 10:01:40.708623,33.812824666666664,-84.1614335
2024-03-13 10:01:41.705407,33.81282383333333,-84.16143366666667
2024-03-13 10:01:42.706625,33.81282316666667,-84.16143366666667
2024-03-13 10:01:43.707502,33.812823,-84.16143366666667
2024-03-13 10:01:44.708011,33.812823,-84.1614335
2024-03-13 10:01:45.706303,33.812822833333335,-84.16143383333333
2024-03-13 10:01:46.708755,33.81282383333333,-84.161434
2024-03-13 10:01:47.708614,33.812824166666665,-84.16143333333333
2024-03-13 10:01:48.707578,33.812824666666664,-84.1614335
2024-03-13 10:01:49.709832,33.81282483333333,-84.161434
2024-03-13 10:01:50.707885,33.812826666666666,-84.16143416666667
2024-03-13 10:01:51.707829,33.812828,-84.16143466666666
2024-03-13 10:01:52.711507,33.81282783333333,-84.1614345
2024-03-13 10:01:53.707971,33.81282783333333,-84.16143433333333
2024-03-13 10:01:54.706307,33.81282816666667,-84.161434
2024-03-13 10:01:55.707822,33.812829,-84.16143383333333
2024-03-13 10:01:56.707661,33.81283033333333,-84.1614335
2024-03-13 10:01:57.708580,33.81283083333334,-84.161434
2024-03-13 10:01:58.709831,33.812831333333335,-84.16143466666666
2024-03-13 10:01:59.707961,33.812831833333334,-84.16143483333333
2024-03-13 10:02:00.707559,33.81283283333333,-84.161435
2024-03-13 10:02:01.709979,33.812833833333336,-84.16143533333333
2024-03-13 10:02:02.707993,33.81283466666667,-84.16143516666666
2024-03-13 10:02:03.713265,33.81283533333333,-84.16143533333333
2024-03-13 10:02:04.708777,33.81283616666666,-84.1614355
2024-03-13 10:02:05.707733,33.812836833333336,-84.16143533333333
2024-03-13 10:02:06.708016,33.8128375,-84.16143533333333
2024-03-13 10:02:07.705769,33.812838166666666,-84.16143533333333
2024-03-13 10:02:08.707152,33.812838666666664,-84.16143533333333
