Time,Lat,Long
2024-03-13 09:41:56.450647,33.81264566666667,-84.16042166666666
2024-03-13 09:41:57.445458,33.812645833333335,-84.16042183333333
2024-03-13 09:41:58.447535,33.81264566666667,-84.160422
2024-03-13 09:41:59.446129,33.812645833333335,-84.16042216666666
2024-03-13 09:42:00.449389,33.812646666666666,-84.16042216666666
2024-03-13 09:42:01.444513,33.81264733333333,-84.16042233333333
2024-03-13 09:42:02.443611,33.81264816666667,-84.16042266666666
2024-03-13 09:42:03.443968,33.81264866666667,-84.160423
2024-03-13 09:42:04.445714,33.812648833333334,-84.16042316666666
2024-03-13 09:42:05.446144,33.8126495,-84.16042333333333
2024-03-13 09:42:06.445658,33.812650166666664,-84.16042366666667
2024-03-13 09:42:07.445764,33.81265116666667,-84.160424
2024-03-13 09:42:08.448050,33.812652,-84.16042466666667
2024-03-13 09:42:09.447497,33.812652666666665,-84.16042516666667
2024-03-13 09:42:10.446763,33.81265333333333,-84.1604255
2024-03-13 09:42:11.446980,33.812654,-84.16042583333333
2024-03-13 09:42:12.446352,33.81265466666667,-84.16042616666667
2024-03-13 09:42:13.445919,33.81265533333333,-84.16042683333333
2024-03-13 09:42:14.446600,33.812655666666664,-84.16042766666666
2024-03-13 09:42:15.443854,33.81265616666666,-84.1604285
2024-03-13 09:42:16.445146,33.81265616666666,-84.1604295
2024-03-13 09:42:17.446129,33.81265583333333,-84.16043016666667
2024-03-13 09:42:18.445102,33.812656,-84.16043066666667
2024-03-13 09:42:19.443853,33.81265533333333,-84.16043083333334
2024-03-13 09:42:20.445807,33.81265483333333,-84.16043083333334
2024-03-13 09:42:21.443898,33.8126545,-84.160431
2024-03-13 09:42:22.444548,33.81265416666667,-84.16043133333334
2024-03-13 09:42:23.445122,33.812653833333336,-84.16043183333333
2024-03-13 09:42:24.443923,33.812653833333336,-84.16043183333333
2024-03-13 09:42:25.447418,33.81265366666667,-84.16043183333333
2024-03-13 09:42:26.448445,33.812653833333336,-84.16043216666667
2024-03-13 09:42:27.444327,33.812654,-84.16043266666667
2024-03-13 09:42:28.442888,33.812654,-84.16043266666667
2024-03-13 09:42:29.445110,33.81265366666667,-84.16043283333333
2024-03-13 09:42:30.446115,33.8126535,-84.16043316666666
2024-03-13 09:42:31.446500,33.8126535,-84.16043366666666
2024-03-13 09:42:32.444149,33.81265366666667,-84.160434
2024-03-13 09:42:33.446636,33.81265366666667,-84.16043433333333
2024-03-13 09:42:34.446977,33.812653,-84.160435
2024-03-13 09:42:35.445557,33.81265283333333,-84.16043583333334
2024-03-13 09:42:36.445030,33.812653,-84.16043666666667
2024-03-13 09:42:37.445045,33.812653166666664,-84.16043766666667
2024-03-13 09:42:38.446360,33.812653166666664,-84.16043883333333
2024-03-13 09:42:39.444212,33.812653,-84.16043983333333
2024-03-13 09:42:40.444040,33.812653,-84.16044066666667
2024-03-13 09:42:41.444234,33.812653166666664,-84.1604415
2024-03-13 09:42:42.446844,33.812653,-84.16044216666667
2024-03-13 09:42:43.444446,33.812653,-84.16044283333333
2024-03-13 09:42:44.445571,33.81265333333333,-84.16044366666667
2024-03-13 09:42:45.443091,33.81265333333333,-84.1604445
2024-03-13 09:42:46.444627,33.812653,-84.16044516666666
2024-03-13 09:42:47.445783,33.81265233333333,-84.16044516666666
2024-03-13 09:42:48.444043,33.812652166666666,-84.16044516666666
2024-03-13 09:42:49.443885,33.81265233333333,-84.16044533333333
2024-03-13 09:42:50.446073,33.812652666666665,-84.16044533333333
2024-03-13 09:42:51.445585,33.81265333333333,-84.16044533333333
2024-03-13 09:42:52.447302,33.81265416666667,-84.1604455
2024-03-13 09:42:53.446658,33.8126545,-84.16044566666666
2024-03-13 09:42:54.443539,33.812655166666666,-84.1604455
2024-03-13 09:42:55.446010,33.812655666666664,-84.16044533333333
2024-03-13 09:42:56.446454,33.81265616666666,-84.16044533333333
2024-03-13 09:42:57.444418,33.812656833333335,-84.16044533333333
2024-03-13 09:42:58.443212,33.8126575,-84.16044533333333
2024-03-13 09:42:59.445926,33.81265833333333,-84.1604455
2024-03-13 09:43:00.446761,33.81265883333333,-84.16044533333333
2024-03-13 09:43:01.445770,33.812659333333336,-84.16044533333333
2024-03-13 09:43:02.445244,33.81266016666667,-84.16044533333333
2024-03-13 09:43:03.446177,33.81266083333333,-84.16044533333333
2024-03-13 09:43:04.446191,33.8126615,-84.16044533333333
2024-03-13 09:43:05.444689,33.812662,-84.16044533333333
2024-03-13 09:43:06.445572,33.8126625,-84.1604455
2024-03-13 09:43:07.445173,33.81266316666667,-84.16044566666666
2024-03-13 09:43:08.443612,33.81266333333333,-84.16044583333333
2024-03-13 09:43:09.444572,33.81266316666667,-84.16044566666666
2024-03-13 09:43:10.444970,33.812662833333334,-84.16044533333333
2024-03-13 09:43:11.443482,33.81266266666667,-84.16044533333333
2024-03-13 09:43:12.447370,33.812662,-84.160445
2024-03-13 09:43:13.444933,33.81266133333333,-84.1604445
2024-03-13 09:43:14.445679,33.812661,-84.16044433333333
2024-03-13 09:43:15.445297,33.812661166666665,-84.16044433333333
2024-03-13 09:43:16.447105,33.81266166666666,-84.16044433333333
2024-03-13 09:43:17.444993,33.81266166666666,-84.160444
2024-03-13 09:43:18.444294,33.81266083333333,-84.1604435
2024-03-13 09:43:19.446262,33.81266033333333,-84.160443
2024-03-13 09:43:20.443779,33.812659833333335,-84.16044266666667
2024-03-13 09:43:21.447695,33.81265916666667,-84.16044216666667
2024-03-13 09:43:22.445163,33.812659333333336,-84.160442
2024-03-13 09:43:23.443747,33.81265966666667,-84.16044183333334
2024-03-13 09:43:24.443011,33.81266016666667,-84.16044166666667
2024-03-13 09:43:25.445423,33.8126605,-84.16044116666667
2024-03-13 09:43:26.451758,33.81266083333333,-84.16044066666667
2024-03-13 09:43:27.444198,33.81266183333334,-84.16044049999999
2024-03-13 09:43:28.445272,33.81266266666667,-84.16044016666666
2024-03-13 09:43:29.446387,33.81266433333333,-84.16043983333333
2024-03-13 09:43:30.445811,33.812665333333335,-84.1604395
2024-03-13 09:43:31.444213,33.81266566666667,-84.16043916666666
2024-03-13 09:43:32.445163,33.81266633333333,-84.160439
2024-03-13 09:43:33.444891,33.81266683333333,-84.16043883333333
2024-03-13 09:43:34.444183,33.812667166666664,-84.16043866666666
2024-03-13 09:43:35.443318,33.81266733333333,-84.1604385
2024-03-13 09:43:36.447023,33.812667833333336,-84.1604385
2024-03-13 09:43:37.443285,33.8126685,-84.1604385
2024-03-13 09:43:38.444263,33.812669,-84.1604385
2024-03-13 09:43:39.441524,33.8126695,-84.1604385
2024-03-13 09:43:40.444315,33.81267,-84.1604385
2024-03-13 09:43:41.443941,33.81267016666666,-84.16043883333333
2024-03-13 09:43:42.445139,33.8126715,-84.16043916666666
2024-03-13 09:43:43.445376,33.8126725,-84.16043933333333
2024-03-13 09:43:44.446833,33.81267316666667,-84.1604395
2024-03-13 09:43:45.443980,33.812674,-84.16043983333333
2024-03-13 09:43:46.446421,33.812674333333334,-84.16044033333333
2024-03-13 09:43:47.444064,33.812674666666666,-84.16044066666667
2024-03-13 09:43:48.446421,33.812675,-84.16044116666667
2024-03-13 09:43:49.443695,33.8126755,-84.1604415
2024-03-13 09:43:50.445394,33.81267483333333,-84.16044133333334
2024-03-13 09:43:51.446698,33.812674333333334,-84.1604415
2024-03-13 09:43:52.444395,33.812673833333335,-84.16044166666667
2024-03-13 09:43:53.444615,33.81267316666667,-84.1604415
2024-03-13 09:43:54.445780,33.812672666666664,-84.16044133333334
2024-03-13 09:43:55.443937,33.81267233333333,-84.16044133333334
2024-03-13 09:43:56.443251,33.812672166666665,-84.16044133333334
2024-03-13 09:43:57.445410,33.812672166666665,-84.1604415
2024-03-13 09:43:58.446491,33.81267116666667,-84.16044116666667
2024-03-13 09:43:59.443872,33.81267033333334,-84.16044083333334
2024-03-13 09:44:00.445633,33.81266983333333,-84.160441
2024-03-13 09:44:01.444581,33.81266933333333,-84.16044116666667
2024-03-13 09:44:02.442918,33.81266933333333,-84.16044133333334
2024-03-13 09:44:03.445703,33.812669,-84.16044133333334
2024-03-13 09:44:04.443909,33.81266933333333,-84.16044133333334
2024-03-13 09:44:05.444771,33.812669666666665,-84.1604415
2024-03-13 09:44:06.443834,33.81267016666666,-84.1604415
2024-03-13 09:44:07.444792,33.81267066666667,-84.16044166666667
2024-03-13 09:44:08.444636,33.81267116666667,-84.16044183333334
2024-03-13 09:44:09.442840,33.81267166666667,-84.16044216666667
2024-03-13 09:44:10.443854,33.812672166666665,-84.16044233333334
2024-03-13 09:44:11.442801,33.81267283333333,-84.1604425
2024-03-13 09:44:12.442741,33.81267316666667,-84.16044233333334
2024-03-13 09:44:13.442562,33.812673333333336,-84.16044233333334
2024-03-13 09:44:14.445350,33.812673333333336,-84.16044216666667
2024-03-13 09:44:15.442265,33.8126735,-84.160442
2024-03-13 09:44:16.442736,33.812673833333335,-84.160442
2024-03-13 09:44:17.443640,33.812673833333335,-84.16044216666667
2024-03-13 09:44:18.444846,33.8126735,-84.160442
2024-03-13 09:44:19.444410,33.812673,-84.160442
2024-03-13 09:44:20.444140,33.812672166666665,-84.16044183333334
2024-03-13 09:44:21.443443,33.81267116666667,-84.16044183333334
2024-03-13 09:44:22.443995,33.81267033333334,-84.16044233333334
2024-03-13 09:44:23.444227,33.81267066666667,-84.16044233333334
2024-03-13 09:44:24.448106,33.8126705,-84.16044216666667
2024-03-13 09:44:25.443442,33.81266983333333,-84.1604425
2024-03-13 09:44:26.446508,33.812669666666665,-84.160443
2024-03-13 09:44:27.443320,33.812669166666666,-84.1604435
2024-03-13 09:44:28.445214,33.8126685,-84.160444
2024-03-13 09:44:29.443311,33.8126685,-84.1604445
2024-03-13 09:44:30.442397,33.812668,-84.16044483333333
2024-03-13 09:44:31.443407,33.81266766666667,-84.16044466666666
2024-03-13 09:44:32.443890,33.812667833333336,-84.16044466666666
2024-03-13 09:44:33.444747,33.81266816666667,-84.16044483333333
2024-03-13 09:44:34.445241,33.812668,-84.16044483333333
2024-03-13 09:44:35.443462,33.81266866666667,-84.16044516666666
2024-03-13 09:44:36.445213,33.81266883333333,-84.16044516666666
2024-03-13 09:44:37.446107,33.812668333333335,-84.16044483333333
2024-03-13 09:44:38.443272,33.81266816666667,-84.16044466666666
2024-03-13 09:44:39.445065,33.81266816666667,-84.16044466666666
2024-03-13 09:44:40.443010,33.812668,-84.1604445
2024-03-13 09:44:41.441962,33.81266733333333,-84.16044416666666
2024-03-13 09:44:42.445111,33.81266683333333,-84.160444
2024-03-13 09:44:43.443101,33.8126665,-84.16044366666667
2024-03-13 09:44:44.442887,33.812666,-84.16044366666667
2024-03-13 09:44:45.442257,33.812665333333335,-84.16044333333333
2024-03-13 09:44:46.443070,33.812665333333335,-84.160443
2024-03-13 09:44:47.442379,33.81266433333333,-84.16044283333333
2024-03-13 09:44:48.443158,33.8126635,-84.16044266666667
2024-03-13 09:44:49.443624,33.812663,-84.16044266666667
2024-03-13 09:44:50.443108,33.812662333333336,-84.1604425
2024-03-13 09:44:51.444152,33.81266166666666,-84.1604425
2024-03-13 09:44:52.442081,33.812661,-84.1604425
2024-03-13 09:44:53.443116,33.81266033333333,-84.1604425
2024-03-13 09:44:54.440336,33.81265966666667,-84.1604425
2024-03-13 09:44:55.441059,33.812659333333336,-84.16044233333334
2024-03-13 09:44:56.442262,33.81265766666667,-84.1604395
2024-03-13 09:44:57.443008,33.81265466666667,-84.16043333333333
2024-03-13 09:44:58.444043,33.8126515,-84.16042516666667
2024-03-13 09:44:59.442945,33.812650166666664,-84.160416
2024-03-13 09:45:00.444739,33.812650166666664,-84.16040533333333
2024-03-13 09:45:01.443086,33.812649,-84.160393
2024-03-13 09:45:02.445142,33.81264816666667,-84.16038083333333
2024-03-13 09:45:03.443103,33.81264783333334,-84.16036933333334
2024-03-13 09:45:04.443760,33.812648333333335,-84.16035666666667
2024-03-13 09:45:05.443842,33.812648833333334,-84.16034366666666
2024-03-13 09:45:06.443519,33.81264916666667,-84.16033116666667
2024-03-13 09:45:07.444005,33.812651,-84.16031966666667
2024-03-13 09:45:08.443229,33.81265366666667,-84.16031233333334
2024-03-13 09:45:09.443052,33.81265366666667,-84.160312
2024-03-13 09:45:10.443171,33.812653,-84.16031366666667
2024-03-13 09:45:11.441875,33.8126535,-84.16031416666667
2024-03-13 09:45:12.445027,33.812653833333336,-84.16031416666667
2024-03-13 09:45:13.442004,33.8126535,-84.16031416666667
2024-03-13 09:45:14.442332,33.812653166666664,-84.16031433333333
2024-03-13 09:45:15.444361,33.812653833333336,-84.1603145
2024-03-13 09:45:16.444088,33.8126545,-84.1603145
2024-03-13 09:45:17.442698,33.812655,-84.1603145
2024-03-13 09:45:18.442665,33.812655666666664,-84.1603145
2024-03-13 09:45:19.443823,33.81265616666666,-84.16031433333333
2024-03-13 09:45:20.442033,33.812656833333335,-84.16031433333333
2024-03-13 09:45:21.444229,33.812657,-84.16031416666667
2024-03-13 09:45:22.442963,33.81265716666667,-84.16031416666667
2024-03-13 09:45:23.442147,33.812657,-84.16031383333333
2024-03-13 09:45:24.442892,33.812657333333334,-84.16031366666667
2024-03-13 09:45:25.443761,33.812657333333334,-84.16031333333333
2024-03-13 09:45:26.446842,33.81265766666667,-84.16031283333334
2024-03-13 09:45:27.444356,33.81265783333333,-84.16031233333334
2024-03-13 09:45:28.444660,33.812657,-84.16031183333334
2024-03-13 09:45:29.443871,33.81265633333334,-84.16031116666667
2024-03-13 09:45:30.443259,33.81265583333333,-84.16031083333333
2024-03-13 09:45:31.441682,33.812655,-84.16031033333333
2024-03-13 09:45:32.442144,33.812655,-84.16031016666666
2024-03-13 09:45:33.442872,33.812656,-84.16031
2024-03-13 09:45:34.443393,33.812656,-84.1603095
2024-03-13 09:45:35.441983,33.8126565,-84.160309
2024-03-13 09:45:36.446557,33.812657333333334,-84.16030866666667
2024-03-13 09:45:37.443945,33.81265766666667,-84.1603085
2024-03-13 09:45:38.443957,33.81265783333333,-84.16030816666667
2024-03-13 09:45:39.442790,33.81265783333333,-84.16030783333333
2024-03-13 09:45:40.444377,33.81265766666667,-84.1603075
2024-03-13 09:45:41.442917,33.8126585,-84.16030716666667
2024-03-13 09:45:42.444539,33.81265883333333,-84.16030683333334
2024-03-13 09:45:43.443036,33.81265916666667,-84.16030666666667
2024-03-13 09:45:44.445968,33.812658666666664,-84.16030633333334
2024-03-13 09:45:45.443963,33.812658666666664,-84.16030633333334
2024-03-13 09:45:46.442245,33.812658666666664,-84.16030616666667
2024-03-13 09:45:47.444236,33.812658666666664,-84.16030616666667
2024-03-13 09:45:48.444372,33.812659333333336,-84.16030616666667
2024-03-13 09:45:49.444422,33.8126605,-84.16030633333334
2024-03-13 09:45:50.443633,33.8126615,-84.16030616666667
2024-03-13 09:45:51.442516,33.812662,-84.16030616666667
2024-03-13 09:45:52.444882,33.812662333333336,-84.16030633333334
2024-03-13 09:45:53.442668,33.812662,-84.16030633333334
2024-03-13 09:45:54.445528,33.81266166666666,-84.1603065
2024-03-13 09:45:55.442419,33.812661166666665,-84.1603065
2024-03-13 09:45:56.442882,33.8126605,-84.16030633333334
2024-03-13 09:45:57.443380,33.81266,-84.1603065
2024-03-13 09:45:58.442399,33.812659333333336,-84.1603065
2024-03-13 09:45:59.441866,33.81265833333333,-84.1603065
2024-03-13 09:46:00.442167,33.81265716666667,-84.16030633333334
2024-03-13 09:46:01.441590,33.81265616666666,-84.160306
2024-03-13 09:46:02.444409,33.812655166666666,-84.160306
2024-03-13 09:46:03.441565,33.81265466666667,-84.160306
2024-03-13 09:46:04.442707,33.812654,-84.160306
2024-03-13 09:46:05.443563,33.812653833333336,-84.16030583333334
2024-03-13 09:46:06.442375,33.81265366666667,-84.16030583333334
2024-03-13 09:46:07.444962,33.81265366666667,-84.160306
2024-03-13 09:46:08.442871,33.812654,-84.16030616666667
2024-03-13 09:46:09.443686,33.812654333333334,-84.1603065
2024-03-13 09:46:10.442588,33.8126545,-84.16030666666667
2024-03-13 09:46:11.442164,33.81265466666667,-84.160307
2024-03-13 09:46:12.441407,33.812655166666666,-84.16030716666667
2024-03-13 09:46:13.444615,33.8126555,-84.16030733333334
2024-03-13 09:46:14.442465,33.81265633333334,-84.16030783333333
2024-03-13 09:46:15.443599,33.812656833333335,-84.16030833333333
2024-03-13 09:46:16.441205,33.812657,-84.16030883333333
2024-03-13 09:46:17.442557,33.81265716666667,-84.160309
2024-03-13 09:46:18.442930,33.81265716666667,-84.16030933333333
2024-03-13 09:46:19.442933,33.812657333333334,-84.16030966666666
2024-03-13 09:46:20.442515,33.8126575,-84.16031
2024-03-13 09:46:21.441392,33.8126575,-84.16031016666666
2024-03-13 09:46:22.441792,33.81265766666667,-84.16031033333333
2024-03-13 09:46:23.443352,33.81265766666667,-84.1603105
2024-03-13 09:46:24.443402,33.812658,-84.16031083333333
2024-03-13 09:46:25.441516,33.8126585,-84.160311
2024-03-13 09:46:26.451727,33.81265916666667,-84.16031133333334
2024-03-13 09:46:27.443236,33.81266016666667,-84.16031183333334
2024-03-13 09:46:28.442889,33.81266083333333,-84.160312
2024-03-13 09:46:29.440943,33.81266166666666,-84.160312
2024-03-13 09:46:30.441434,33.812662333333336,-84.16031183333334
2024-03-13 09:46:31.442460,33.812662833333334,-84.16031183333334
2024-03-13 09:46:32.441796,33.812663,-84.160312
2024-03-13 09:46:33.443466,33.81266266666667,-84.160312
2024-03-13 09:46:34.441351,33.8126625,-84.160312
2024-03-13 09:46:35.441123,33.812662,-84.16031216666667
2024-03-13 09:46:36.441243,33.81266166666666,-84.16031233333334
2024-03-13 09:46:37.442092,33.8126605,-84.16031233333334
2024-03-13 09:46:38.441942,33.8126595,-84.1603125
2024-03-13 09:46:39.441404,33.81265916666667,-84.16031266666667
2024-03-13 09:46:40.441091,33.81265883333333,-84.160313
2024-03-13 09:46:41.441114,33.812658666666664,-84.16031316666667
2024-03-13 09:46:42.442278,33.8126575,-84.16031283333334
2024-03-13 09:46:43.442332,33.81265616666666,-84.16031266666667
2024-03-13 09:46:44.442347,33.81265533333333,-84.16031283333334
2024-03-13 09:46:45.441631,33.8126545,-84.160313
2024-03-13 09:46:46.441229,33.81265366666667,-84.160313
2024-03-13 09:46:47.442996,33.81265283333333,-84.16031316666667
2024-03-13 09:46:48.445791,33.8126525,-84.16031333333333
2024-03-13 09:46:49.440336,33.812652166666666,-84.1603135
2024-03-13 09:46:50.441418,33.812651833333334,-84.16031366666667
2024-03-13 09:46:51.438894,33.81265116666667,-84.16031366666667
2024-03-13 09:46:52.440275,33.812650833333336,-84.16031366666667
2024-03-13 09:46:53.440025,33.81265033333333,-84.16031383333333
2024-03-13 09:46:54.440876,33.81265,-84.160314
2024-03-13 09:46:55.441786,33.812649666666665,-84.160314
2024-03-13 09:46:56.440816,33.81264933333333,-84.160314
2024-03-13 09:46:57.442860,33.8126495,-84.160314
2024-03-13 09:46:58.441344,33.812649666666665,-84.16031383333333
2024-03-13 09:46:59.444023,33.812649666666665,-84.16031366666667
2024-03-13 09:47:00.440879,33.81264983333333,-84.1603135
2024-03-13 09:47:01.443540,33.81265,-84.1603135
2024-03-13 09:47:02.441238,33.81264983333333,-84.16031333333333
2024-03-13 09:47:03.443843,33.81265,-84.16031316666667
2024-03-13 09:47:04.440437,33.81264983333333,-84.160313
2024-03-13 09:47:05.441743,33.8126495,-84.16031266666667
2024-03-13 09:47:06.441819,33.81264916666667,-84.16031266666667
2024-03-13 09:47:07.444003,33.8126485,-84.1603125
2024-03-13 09:47:08.442032,33.812648,-84.16031233333334
2024-03-13 09:47:09.443552,33.81264766666666,-84.16031216666667
2024-03-13 09:47:10.442964,33.812647166666665,-84.16031216666667
2024-03-13 09:47:11.441660,33.812646666666666,-84.16031216666667
2024-03-13 09:47:12.442963,33.81264633333333,-84.16031216666667
2024-03-13 09:47:13.443670,33.81264633333333,-84.16031233333334
2024-03-13 09:47:14.442193,33.8126465,-84.1603125
2024-03-13 09:47:15.441871,33.8126465,-84.16031283333334
2024-03-13 09:47:16.440992,33.8126465,-84.160313
2024-03-13 09:47:17.440897,33.812646666666666,-84.16031333333333
2024-03-13 09:47:18.441138,33.8126465,-84.16031316666667
2024-03-13 09:47:19.440676,33.81264633333333,-84.160313
2024-03-13 09:47:20.441190,33.81264633333333,-84.16031266666667
2024-03-13 09:47:21.440304,33.8126465,-84.1603125
2024-03-13 09:47:22.440445,33.812646666666666,-84.16031216666667
2024-03-13 09:47:23.440367,33.81264683333333,-84.16031183333334
2024-03-13 09:47:24.442926,33.812647,-84.1603115
2024-03-13 09:47:25.442298,33.81264733333333,-84.16031116666667
2024-03-13 09:47:26.445321,33.81264766666666,-84.16031083333333
2024-03-13 09:47:27.441888,33.81264783333334,-84.1603105
2024-03-13 09:47:28.443271,33.812648,-84.16031
2024-03-13 09:47:29.445557,33.812648333333335,-84.16030966666666
2024-03-13 09:47:30.442053,33.8126485,-84.16030916666666
2024-03-13 09:47:31.442432,33.812648833333334,-84.16030866666667
2024-03-13 09:47:32.441107,33.812649,-84.16030816666667
2024-03-13 09:47:33.441687,33.81264933333333,-84.1603075
2024-03-13 09:47:34.440121,33.8126495,-84.16030716666667
2024-03-13 09:47:35.444277,33.81265,-84.16030683333334
2024-03-13 09:47:36.440685,33.81265033333333,-84.1603065
2024-03-13 09:47:37.440695,33.81265066666667,-84.160306
2024-03-13 09:47:38.441294,33.812650833333336,-84.16030583333334
2024-03-13 09:47:39.440838,33.812650833333336,-84.1603055
2024-03-13 09:47:40.440617,33.812651,-84.160305
2024-03-13 09:47:41.441181,33.81265116666667,-84.16030466666666
2024-03-13 09:47:42.440474,33.812651,-84.1603045
2024-03-13 09:47:43.441564,33.81265066666667,-84.16030466666666
2024-03-13 09:47:44.441825,33.81265033333333,-84.1603045
2024-03-13 09:47:45.444135,33.81265,-84.1603045
2024-03-13 09:47:46.440759,33.8126495,-84.1603045
2024-03-13 09:47:47.440229,33.81264916666667,-84.1603045
2024-03-13 09:47:48.441581,33.812648833333334,-84.1603045
2024-03-13 09:47:49.441463,33.8126485,-84.1603045
2024-03-13 09:47:50.442490,33.81264816666667,-84.1603045
2024-03-13 09:47:51.441463,33.81264783333334,-84.1603045
