Time,Lat,Long
2024-03-13 09:41:34.812656,33.812689666666664,-84.16148633333333
2024-03-13 09:41:35.814246,33.81268333333333,-84.16149216666666
2024-03-13 09:41:36.815304,33.812676333333336,-84.16149833333333
2024-03-13 09:41:37.813864,33.81266933333333,-84.16150233333333
2024-03-13 09:41:38.811733,33.812662833333334,-84.16150733333333
2024-03-13 09:41:39.811024,33.812658,-84.16151116666667
2024-03-13 09:41:40.810965,33.81265616666666,-84.16151
2024-03-13 09:41:41.812733,33.81265333333333,-84.16151016666667
2024-03-13 09:41:42.811903,33.812654333333334,-84.16150933333333
2024-03-13 09:41:43.810861,33.81265833333333,-84.16150533333334
2024-03-13 09:41:44.810834,33.812662,-84.161501
2024-03-13 09:41:45.812125,33.81266566666667,-84.16149616666667
2024-03-13 09:41:46.811552,33.812668,-84.16149316666667
2024-03-13 09:41:47.813160,33.81267016666666,-84.16149
2024-03-13 09:41:48.824290,33.81267666666667,-84.16148366666667
2024-03-13 09:41:49.812171,33.812679833333334,-84.1614785
2024-03-13 09:41:50.811706,33.812682333333335,-84.16147683333334
2024-03-13 09:41:51.811186,33.81268466666667,-84.16147583333333
2024-03-13 09:41:52.811148,33.812681166666664,-84.161473
2024-03-13 09:41:53.812287,33.81267733333333,-84.16146966666666
2024-03-13 09:41:54.811701,33.812676333333336,-84.16146583333334
2024-03-13 09:41:55.813518,33.8126775,-84.161463
2024-03-13 09:41:56.812543,33.812678166666664,-84.16146183333333
2024-03-13 09:41:57.814746,33.8126795,-84.16146133333334
2024-03-13 09:41:58.812748,33.81268016666667,-84.16146383333333
2024-03-13 09:41:59.813282,33.81268033333333,-84.16146616666667
2024-03-13 09:42:00.811280,33.81268,-84.16146866666666
2024-03-13 09:42:01.812921,33.812679833333334,-84.16147116666667
2024-03-13 09:42:02.812343,33.81268016666667,-84.16147383333333
2024-03-13 09:42:03.811484,33.81268,-84.16147666666667
2024-03-13 09:42:04.813771,33.81268,-84.161479
2024-03-13 09:42:05.813386,33.81268033333333,-84.161481
2024-03-13 09:42:06.812312,33.81268083333333,-84.16148233333334
2024-03-13 09:42:07.813205,33.81268133333333,-84.16148316666667
2024-03-13 09:42:08.813065,33.81268166666667,-84.16148416666667
2024-03-13 09:42:09.811253,33.812682333333335,-84.16148483333333
2024-03-13 09:42:10.813112,33.8126835,-84.16148583333333
2024-03-13 09:42:11.813937,33.81268466666667,-84.16148683333333
2024-03-13 09:42:12.813953,33.812686,-84.16148766666667
2024-03-13 09:42:13.811394,33.812684833333336,-84.16148766666667
2024-03-13 09:42:14.814582,33.8126845,-84.16148783333334
2024-03-13 09:42:15.815268,33.8126845,-84.1614885
2024-03-13 09:42:16.813025,33.81268516666667,-84.161489
2024-03-13 09:42:17.813873,33.81268583333333,-84.1614895
2024-03-13 09:42:18.814185,33.81268683333333,-84.16149
2024-03-13 09:42:19.811964,33.81268766666667,-84.16149066666667
2024-03-13 09:42:20.811545,33.81268766666667,-84.16149133333333
2024-03-13 09:42:21.812199,33.812687333333336,-84.16149183333333
2024-03-13 09:42:22.812277,33.812689,-84.1614925
2024-03-13 09:42:23.812964,33.8126915,-84.16149316666667
2024-03-13 09:42:24.811440,33.81269366666667,-84.161493
2024-03-13 09:42:25.816132,33.812695166666664,-84.161493
2024-03-13 09:42:26.811319,33.81269666666667,-84.16149283333333
2024-03-13 09:42:27.812062,33.812698,-84.16149416666667
2024-03-13 09:42:28.811790,33.812699333333335,-84.161497
2024-03-13 09:42:29.812426,33.81270133333334,-84.16149883333334
2024-03-13 09:42:30.811983,33.81270333333333,-84.16150016666667
2024-03-13 09:42:31.812330,33.81270583333333,-84.1615
2024-03-13 09:42:32.812868,33.81270766666667,-84.16150033333334
2024-03-13 09:42:33.812146,33.812709166666664,-84.16150066666667
2024-03-13 09:42:34.812233,33.812711,-84.1615005
2024-03-13 09:42:35.811224,33.81271266666667,-84.161501
2024-03-13 09:42:36.812649,33.812714,-84.1615015
2024-03-13 09:42:37.812875,33.81271533333334,-84.16150166666667
2024-03-13 09:42:38.814221,33.81271666666667,-84.161502
2024-03-13 09:42:39.812317,33.812718,-84.16150216666666
2024-03-13 09:42:40.813342,33.8127195,-84.16150233333333
2024-03-13 09:42:41.814153,33.812721,-84.16150266666666
2024-03-13 09:42:42.812202,33.81272233333333,-84.16150283333333
2024-03-13 09:42:43.812442,33.81272383333334,-84.161503
2024-03-13 09:42:44.812147,33.8127255,-84.16150333333333
2024-03-13 09:42:45.811420,33.812727333333335,-84.161504
2024-03-13 09:42:46.812299,33.812729166666664,-84.16150516666667
2024-03-13 09:42:47.813367,33.81273016666667,-84.161506
2024-03-13 09:42:48.811230,33.812731166666666,-84.16150683333333
2024-03-13 09:42:49.812093,33.81273233333334,-84.16150816666666
2024-03-13 09:42:50.811773,33.8127325,-84.16150916666666
2024-03-13 09:42:51.813753,33.81273266666667,-84.16151
2024-03-13 09:42:52.809698,33.812733,-84.16151066666667
2024-03-13 09:42:53.811073,33.812733333333334,-84.16151166666667
2024-03-13 09:42:54.810668,33.81273383333333,-84.16151266666667
2024-03-13 09:42:55.812441,33.812734166666665,-84.1615135
2024-03-13 09:42:56.810959,33.8127345,-84.16151416666666
2024-03-13 09:42:57.812306,33.812735333333336,-84.161515
2024-03-13 09:42:58.811009,33.81273616666667,-84.16151566666667
2024-03-13 09:42:59.812482,33.812737,-84.161516
2024-03-13 09:43:00.813923,33.81273733333333,-84.161516
2024-03-13 09:43:01.811321,33.81273733333333,-84.161516
2024-03-13 09:43:02.812831,33.812736666666666,-84.16151516666666
2024-03-13 09:43:03.812188,33.81273683333333,-84.16151483333333
2024-03-13 09:43:04.812979,33.812737166666665,-84.16151483333333
2024-03-13 09:43:05.809423,33.81273733333333,-84.16151466666666
2024-03-13 09:43:06.811087,33.812738,-84.16151466666666
2024-03-13 09:43:07.812121,33.812739,-84.16151483333333
2024-03-13 09:43:08.812717,33.8127385,-84.16151433333333
2024-03-13 09:43:09.811762,33.81273866666667,-84.1615145
2024-03-13 09:43:10.811825,33.81273866666667,-84.1615145
2024-03-13 09:43:11.811013,33.8127385,-84.16151416666666
2024-03-13 09:43:12.811842,33.81273916666667,-84.161515
2024-03-13 09:43:13.810551,33.812740166666664,-84.16151566666667
2024-03-13 09:43:14.810631,33.81274,-84.1615155
2024-03-13 09:43:15.812282,33.812739666666666,-84.16151516666666
2024-03-13 09:43:16.811445,33.812739,-84.16151466666666
2024-03-13 09:43:17.811508,33.812738333333336,-84.16151416666666
2024-03-13 09:43:18.811786,33.812738,-84.16151383333333
2024-03-13 09:43:19.811430,33.81273783333334,-84.161513
2024-03-13 09:43:20.810748,33.81273766666666,-84.16151266666667
2024-03-13 09:43:21.810997,33.812737166666665,-84.161512
2024-03-13 09:43:22.810483,33.8127375,-84.16151183333334
2024-03-13 09:43:23.810922,33.81273816666667,-84.1615115
2024-03-13 09:43:24.810790,33.812738333333336,-84.16151183333334
2024-03-13 09:43:25.814700,33.8127385,-84.16151216666667
2024-03-13 09:43:26.812354,33.81273933333333,-84.1615125
2024-03-13 09:43:27.810743,33.8127405,-84.161513
2024-03-13 09:43:28.810829,33.812741,-84.16151383333333
2024-03-13 09:43:29.811949,33.812740833333336,-84.1615145
2024-03-13 09:43:30.810785,33.81274066666667,-84.16151483333333
2024-03-13 09:43:31.809779,33.812740833333336,-84.16151466666666
2024-03-13 09:43:32.810380,33.812741,-84.16151433333333
2024-03-13 09:43:33.810188,33.812741333333335,-84.16151366666666
2024-03-13 09:43:34.809602,33.812742166666666,-84.16151333333333
2024-03-13 09:43:35.811046,33.812743,-84.161513
2024-03-13 09:43:36.808634,33.81274366666667,-84.1615125
2024-03-13 09:43:37.811810,33.8127445,-84.161512
2024-03-13 09:43:38.809484,33.812745666666665,-84.16151166666667
2024-03-13 09:43:39.811596,33.81274666666667,-84.16151133333334
2024-03-13 09:43:40.808650,33.812747,-84.16151083333334
2024-03-13 09:43:41.810633,33.81274766666667,-84.1615105
2024-03-13 09:43:42.810363,33.8127485,-84.16151016666667
2024-03-13 09:43:43.810356,33.812749,-84.16151
2024-03-13 09:43:44.810353,33.81274916666667,-84.16150966666666
2024-03-13 09:43:45.810909,33.81274916666667,-84.16150933333333
2024-03-13 09:43:46.811547,33.812749,-84.161509
2024-03-13 09:43:47.811864,33.81274883333333,-84.16150883333333
2024-03-13 09:43:48.812749,33.8127485,-84.16150883333333
2024-03-13 09:43:49.811727,33.81274833333333,-84.16150883333333
2024-03-13 09:43:50.810624,33.812748,-84.161509
2024-03-13 09:43:51.810644,33.812747333333334,-84.161509
2024-03-13 09:43:52.811254,33.8127465,-84.16150883333333
2024-03-13 09:43:53.809418,33.81274583333333,-84.161509
2024-03-13 09:43:54.810132,33.812745166666666,-84.161509
2024-03-13 09:43:55.809782,33.81274483333333,-84.16150966666666
2024-03-13 09:43:56.810750,33.8127445,-84.16150983333333
2024-03-13 09:43:57.812110,33.81274416666667,-84.16150983333333
2024-03-13 09:43:58.811348,33.81274416666667,-84.16150983333333
2024-03-13 09:43:59.813222,33.812744,-84.16150983333333
2024-03-13 09:44:00.811146,33.812744,-84.16151016666667
2024-03-13 09:44:01.810904,33.812744,-84.16151066666667
2024-03-13 09:44:02.811156,33.812744,-84.161511
2024-03-13 09:44:03.810569,33.812744,-84.16151166666667
2024-03-13 09:44:04.810208,33.812744333333335,-84.16151216666667
2024-03-13 09:44:05.811122,33.81274483333333,-84.1615125
2024-03-13 09:44:06.811154,33.8127455,-84.16151266666667
2024-03-13 09:44:07.810438,33.812745666666665,-84.16151266666667
2024-03-13 09:44:08.810532,33.81274616666666,-84.161513
2024-03-13 09:44:09.812074,33.81274666666667,-84.161513
2024-03-13 09:44:10.809343,33.81274616666666,-84.16151316666667
2024-03-13 09:44:11.811741,33.81274533333333,-84.16151333333333
2024-03-13 09:44:12.814567,33.8127445,-84.16151333333333
2024-03-13 09:44:13.812261,33.81274333333333,-84.1615135
2024-03-13 09:44:14.814564,33.81274233333333,-84.1615135
2024-03-13 09:44:15.815894,33.81274166666667,-84.16151383333333
2024-03-13 09:44:16.811335,33.81274116666667,-84.161514
