Time,Lat,Long
2024-03-13 09:42:02.953084,33.8127355,-84.16126133333333
2024-03-13 09:42:03.954645,33.8127375,-84.16126083333333
2024-03-13 09:42:04.953327,33.81273933333333,-84.16126016666666
2024-03-13 09:42:05.953829,33.81274066666667,-84.16125983333333
2024-03-13 09:42:06.952910,33.81274166666667,-84.161259
2024-03-13 09:42:07.953531,33.812743,-84.16125833333334
2024-03-13 09:42:08.953982,33.8127445,-84.161258
2024-03-13 09:42:09.955198,33.812745,-84.16125783333334
2024-03-13 09:42:10.953753,33.812744333333335,-84.161262
2024-03-13 09:42:11.953240,33.812745666666665,-84.16126616666666
2024-03-13 09:42:12.952608,33.812746,-84.161268
2024-03-13 09:42:13.948742,33.8127465,-84.16127016666667
2024-03-13 09:42:14.951862,33.812747333333334,-84.1612725
2024-03-13 09:42:15.954419,33.812748166666665,-84.161274
2024-03-13 09:42:16.952529,33.812748166666665,-84.16127533333334
2024-03-13 09:42:17.948133,33.812748166666665,-84.1612745
2024-03-13 09:42:18.951799,33.812748166666665,-84.1612735
2024-03-13 09:42:19.951336,33.812748666666664,-84.16127233333333
2024-03-13 09:42:20.949328,33.812748666666664,-84.161272
2024-03-13 09:42:21.947669,33.81274883333333,-84.1612715
2024-03-13 09:42:22.950885,33.812749,-84.16127133333333
2024-03-13 09:42:23.949120,33.81274966666667,-84.161271
2024-03-13 09:42:24.947428,33.81275016666667,-84.16127083333333
2024-03-13 09:42:25.949495,33.812750666666666,-84.16127083333333
2024-03-13 09:42:26.947524,33.812751166666665,-84.16127016666667
2024-03-13 09:42:27.947135,33.8127515,-84.16126966666667
2024-03-13 09:42:28.947501,33.81275266666667,-84.16126883333334
2024-03-13 09:42:29.947721,33.81275383333333,-84.16126733333333
2024-03-13 09:42:30.949507,33.812755,-84.16126633333333
2024-03-13 09:42:31.954817,33.8127555,-84.16126566666667
2024-03-13 09:42:32.947266,33.81275683333333,-84.16126483333333
2024-03-13 09:42:33.949108,33.812758,-84.16126383333334
2024-03-13 09:42:34.947436,33.812759,-84.161263
2024-03-13 09:42:35.947774,33.8127595,-84.16126233333334
2024-03-13 09:42:36.947840,33.81275983333333,-84.1612615
2024-03-13 09:42:37.950990,33.81276,-84.1612615
2024-03-13 09:42:38.949183,33.81276,-84.16126183333333
2024-03-13 09:42:39.945475,33.81276,-84.161262
2024-03-13 09:42:40.948577,33.81276,-84.1612625
2024-03-13 09:42:41.953971,33.812761,-84.16126166666666
2024-03-13 09:42:42.948151,33.81276183333333,-84.161261
2024-03-13 09:42:43.948633,33.812762166666666,-84.16126016666666
2024-03-13 09:42:44.952316,33.81276283333333,-84.16125916666667
2024-03-13 09:42:45.949516,33.81276316666667,-84.16125816666667
2024-03-13 09:42:46.947871,33.81276366666667,-84.16125616666666
2024-03-13 09:42:47.949492,33.8127655,-84.16125333333333
2024-03-13 09:42:48.949475,33.81276733333333,-84.16125066666666
2024-03-13 09:42:49.949104,33.81276866666666,-84.16124816666667
2024-03-13 09:42:50.949057,33.812769833333334,-84.16124616666667
2024-03-13 09:42:51.948257,33.81276966666667,-84.16124516666666
2024-03-13 09:42:52.947342,33.81276916666667,-84.16124383333333
2024-03-13 09:42:53.948659,33.8127675,-84.16124233333333
2024-03-13 09:42:54.952307,33.81276616666667,-84.161241
2024-03-13 09:42:55.949501,33.8127645,-84.16123983333334
2024-03-13 09:42:56.946920,33.81276283333333,-84.16123833333333
2024-03-13 09:42:57.946516,33.812761333333334,-84.161237
2024-03-13 09:42:58.947072,33.81276,-84.16123516666667
2024-03-13 09:42:59.948429,33.812758333333335,-84.16123433333334
2024-03-13 09:43:00.949133,33.812757166666664,-84.16123483333334
2024-03-13 09:43:01.948826,33.812756666666665,-84.16123416666667
2024-03-13 09:43:02.950969,33.812755833333334,-84.16123633333333
2024-03-13 09:43:03.952583,33.81275516666667,-84.161236
2024-03-13 09:43:04.949399,33.81275383333333,-84.1612345
2024-03-13 09:43:05.945879,33.812753,-84.16123616666667
2024-03-13 09:43:06.948725,33.812751666666664,-84.16123533333334
2024-03-13 09:43:07.949866,33.812750666666666,-84.16123483333334
2024-03-13 09:43:08.947044,33.812750333333334,-84.16123483333334
2024-03-13 09:43:09.947294,33.812750333333334,-84.161235
2024-03-13 09:43:10.947854,33.81274966666667,-84.16123533333334
2024-03-13 09:43:11.945613,33.8127485,-84.16123483333334
2024-03-13 09:43:12.946712,33.81274883333333,-84.16123383333333
2024-03-13 09:43:13.947965,33.81274616666666,-84.16123783333333
2024-03-13 09:43:14.950112,33.81274833333333,-84.16123666666667
2024-03-13 09:43:15.948815,33.8127505,-84.161236
2024-03-13 09:43:16.948740,33.812752333333336,-84.161234
2024-03-13 09:43:17.949870,33.812754,-84.1612335
2024-03-13 09:43:18.946256,33.812756,-84.16123366666666
2024-03-13 09:43:19.949686,33.81275766666667,-84.16123433333334
2024-03-13 09:43:20.951818,33.812759,-84.16123566666667
2024-03-13 09:43:21.949878,33.81276116666667,-84.16123583333334
2024-03-13 09:43:22.947670,33.812763,-84.16123633333333
2024-03-13 09:43:23.946510,33.812764666666666,-84.16123666666667
2024-03-13 09:43:24.948691,33.812766,-84.161236
2024-03-13 09:43:25.950753,33.81276716666667,-84.161235
2024-03-13 09:43:26.947809,33.81276733333333,-84.161235
2024-03-13 09:43:27.946609,33.812766833333335,-84.1612345
2024-03-13 09:43:28.945678,33.81276666666667,-84.16123616666667
2024-03-13 09:43:29.947868,33.812766,-84.16123733333333
2024-03-13 09:43:30.950091,33.812766333333336,-84.16123783333333
2024-03-13 09:43:31.944878,33.812767,-84.1612375
2024-03-13 09:43:32.948355,33.812767,-84.1612375
2024-03-13 09:43:33.949833,33.812767666666666,-84.16123816666666
2024-03-13 09:43:34.950138,33.81276866666666,-84.16123916666666
2024-03-13 09:43:35.948485,33.8127695,-84.16123933333333
2024-03-13 09:43:36.947855,33.8127715,-84.16123966666666
2024-03-13 09:43:37.949673,33.812773166666666,-84.16123966666666
2024-03-13 09:43:38.948100,33.812774166666664,-84.1612405
2024-03-13 09:43:39.947736,33.812774833333336,-84.16124066666667
2024-03-13 09:43:40.946899,33.8127755,-84.1612405
2024-03-13 09:43:41.947897,33.8127755,-84.16123966666666
2024-03-13 09:43:42.949919,33.8127755,-84.1612385
2024-03-13 09:43:43.948822,33.812776,-84.161237
2024-03-13 09:43:44.948082,33.812776166666666,-84.161236
2024-03-13 09:43:45.948584,33.8127765,-84.16123433333334
2024-03-13 09:43:46.948003,33.81277716666666,-84.1612325
2024-03-13 09:43:47.949602,33.812777833333335,-84.16123066666667
2024-03-13 09:43:48.948129,33.8127785,-84.16123016666667
2024-03-13 09:43:49.948358,33.81278016666667,-84.16122916666667
2024-03-13 09:43:50.948466,33.812782166666665,-84.16122666666666
2024-03-13 09:43:51.949831,33.81278366666667,-84.16122616666667
2024-03-13 09:43:52.948510,33.812786833333334,-84.16122733333333
2024-03-13 09:43:53.949895,33.81278833333333,-84.16122683333333
2024-03-13 09:43:54.950465,33.81278983333333,-84.16122566666667
2024-03-13 09:43:55.949894,33.812791833333335,-84.161225
2024-03-13 09:43:56.949626,33.81279333333333,-84.16122416666667
2024-03-13 09:43:57.944539,33.8127955,-84.161223
2024-03-13 09:43:58.946476,33.812797333333336,-84.16122166666666
2024-03-13 09:43:59.946297,33.812799166666665,-84.16122066666667
2024-03-13 09:44:00.950139,33.81280133333333,-84.16122
2024-03-13 09:44:01.947453,33.8128035,-84.16121966666667
2024-03-13 09:44:02.948713,33.81280533333333,-84.16121933333334
2024-03-13 09:44:03.946463,33.8128065,-84.161219
2024-03-13 09:44:04.946495,33.81280783333333,-84.16121866666667
2024-03-13 09:44:05.945253,33.812809,-84.16121833333334
2024-03-13 09:44:06.947258,33.81280833333334,-84.16121883333334
2024-03-13 09:44:07.945124,33.8128085,-84.16121883333334
2024-03-13 09:44:08.946792,33.81280866666667,-84.16121866666667
2024-03-13 09:44:09.946261,33.81280866666667,-84.1612185
2024-03-13 09:44:10.944207,33.812808833333335,-84.16121783333334
2024-03-13 09:44:11.945193,33.812808833333335,-84.1612175
2024-03-13 09:44:12.946320,33.812809,-84.161217
2024-03-13 09:44:13.948903,33.81280983333333,-84.161216
2024-03-13 09:44:14.948343,33.81280983333333,-84.16121616666666
2024-03-13 09:44:15.953199,33.812809666666666,-84.1612155
2024-03-13 09:44:16.946375,33.812809666666666,-84.161215
2024-03-13 09:44:17.947466,33.812809666666666,-84.16121466666667
2024-03-13 09:44:18.947748,33.81281,-84.1612145
2024-03-13 09:44:19.947665,33.812810166666665,-84.16121466666667
2024-03-13 09:44:20.950244,33.81281033333333,-84.16121483333333
2024-03-13 09:44:21.947256,33.8128105,-84.16121466666667
2024-03-13 09:44:22.949984,33.81281083333333,-84.16121483333333
2024-03-13 09:44:23.944057,33.812812,-84.161215
2024-03-13 09:44:24.947359,33.812812666666666,-84.16121583333333
2024-03-13 09:44:25.950116,33.81281366666666,-84.16121633333333
2024-03-13 09:44:26.946704,33.812814333333336,-84.1612155
2024-03-13 09:44:27.947861,33.812815,-84.16121716666666
2024-03-13 09:44:28.946790,33.8128155,-84.16121833333334
2024-03-13 09:44:29.945094,33.81281583333333,-84.161218
2024-03-13 09:44:30.948484,33.81281716666667,-84.16121733333334
2024-03-13 09:44:31.947155,33.81281883333333,-84.16121583333333
2024-03-13 09:44:32.946501,33.8128195,-84.16121566666666
2024-03-13 09:44:33.949837,33.812821166666666,-84.161213
2024-03-13 09:44:34.945608,33.81282016666667,-84.16121083333333
2024-03-13 09:44:35.946456,33.8128185,-84.1612085
2024-03-13 09:44:36.944533,33.812818,-84.16120733333334
2024-03-13 09:44:37.948934,33.81281516666667,-84.16120116666667
2024-03-13 09:44:38.949142,33.81281216666667,-84.1611985
2024-03-13 09:44:39.948345,33.81281,-84.161197
2024-03-13 09:44:40.948473,33.81280733333333,-84.1611955
2024-03-13 09:44:41.947728,33.81280483333333,-84.16119183333333
2024-03-13 09:44:42.947195,33.812802833333336,-84.16118833333333
2024-03-13 09:44:43.946918,33.81280066666667,-84.16118633333333
2024-03-13 09:44:44.948352,33.81279833333333,-84.161185
2024-03-13 09:44:45.949259,33.81279633333333,-84.16118283333333
2024-03-13 09:44:46.947476,33.8127945,-84.16118083333333
2024-03-13 09:44:47.950614,33.81279333333333,-84.161179
2024-03-13 09:44:48.947870,33.812793,-84.1611765
2024-03-13 09:44:49.947912,33.812792,-84.1611735
2024-03-13 09:44:50.948138,33.81279083333333,-84.16117133333333
2024-03-13 09:44:51.946911,33.812790166666666,-84.16116883333333
2024-03-13 09:44:52.946748,33.812789,-84.16116666666667
2024-03-13 09:44:53.945857,33.81278833333333,-84.1611645
2024-03-13 09:44:54.946113,33.812787666666665,-84.16116216666667
2024-03-13 09:44:55.947955,33.812787666666665,-84.16116083333333
2024-03-13 09:44:56.948788,33.812787666666665,-84.1611595
2024-03-13 09:44:57.946088,33.812788,-84.16115883333333
2024-03-13 09:44:58.946503,33.812788833333336,-84.1611585
2024-03-13 09:44:59.945074,33.81278916666667,-84.16115816666667
2024-03-13 09:45:00.945979,33.81278783333333,-84.16115866666667
2024-03-13 09:45:01.947229,33.8127845,-84.1611595
2024-03-13 09:45:02.944704,33.812778,-84.1611715
2024-03-13 09:45:03.952848,33.8127765,-84.16117416666667
2024-03-13 09:45:04.948241,33.81277516666667,-84.16118383333334
2024-03-13 09:45:05.949566,33.81277433333333,-84.16119333333333
2024-03-13 09:45:06.946666,33.812772,-84.16119716666667
2024-03-13 09:45:07.954669,33.812767,-84.16120766666667
2024-03-13 09:45:08.947893,33.812765166666665,-84.16121966666667
2024-03-13 09:45:09.949296,33.812763833333335,-84.16122266666666
2024-03-13 09:45:10.948008,33.812763,-84.16122466666667
2024-03-13 09:45:11.948586,33.812763333333336,-84.16122583333333
2024-03-13 09:45:12.950778,33.812763,-84.16122766666666
2024-03-13 09:45:13.948179,33.812763333333336,-84.16123
2024-03-13 09:45:14.948499,33.81276416666667,-84.16123116666667
2024-03-13 09:45:15.948622,33.812765166666665,-84.16123216666666
2024-03-13 09:45:16.951831,33.81276583333333,-84.16123283333333
2024-03-13 09:45:17.948163,33.81276666666667,-84.161233
2024-03-13 09:45:18.951507,33.81276733333333,-84.1612335
2024-03-13 09:45:19.949628,33.812768,-84.16123333333333
2024-03-13 09:45:20.949510,33.812768166666665,-84.161234
2024-03-13 09:45:21.947977,33.8127685,-84.16123366666666
2024-03-13 09:45:22.949995,33.812767,-84.16123283333333
2024-03-13 09:45:23.949365,33.8127675,-84.161235
2024-03-13 09:45:24.950699,33.8127665,-84.16123283333333
2024-03-13 09:45:25.951618,33.81276533333333,-84.16123133333333
2024-03-13 09:45:26.952856,33.81276366666667,-84.16122983333334
2024-03-13 09:45:27.950726,33.81276233333333,-84.161228
2024-03-13 09:45:28.948026,33.812760833333336,-84.16122616666667
2024-03-13 09:45:29.950181,33.812758333333335,-84.16122583333333
2024-03-13 09:45:30.951656,33.81275633333333,-84.16122483333334
2024-03-13 09:45:31.950120,33.81275516666667,-84.16122516666667
2024-03-13 09:45:32.950192,33.81275483333334,-84.16122616666667
2024-03-13 09:45:33.949432,33.81275433333333,-84.161227
2024-03-13 09:45:34.949634,33.812754,-84.16122683333333
2024-03-13 09:45:35.949254,33.81275383333333,-84.16122716666666
2024-03-13 09:45:36.949387,33.812753666666666,-84.16122716666666
2024-03-13 09:45:37.947674,33.8127525,-84.1612355
2024-03-13 09:45:38.952189,33.81275133333333,-84.1612455
2024-03-13 09:45:39.950479,33.812749833333335,-84.16125666666667
2024-03-13 09:45:40.951495,33.8127485,-84.16126833333334
2024-03-13 09:45:41.946718,33.81274783333333,-84.16128
2024-03-13 09:45:42.949994,33.8127475,-84.1612905
2024-03-13 09:45:43.959677,33.812746833333335,-84.161302
2024-03-13 09:45:44.949271,33.81274583333333,-84.16131116666666
2024-03-13 09:45:45.951559,33.812744,-84.16131716666666
2024-03-13 09:45:46.949681,33.81274366666667,-84.16132266666666
2024-03-13 09:45:47.949900,33.812744333333335,-84.1613255
2024-03-13 09:45:48.949217,33.812743833333336,-84.16132833333333
2024-03-13 09:45:49.949165,33.8127435,-84.16133183333334
2024-03-13 09:45:50.950154,33.812742166666666,-84.16133233333333
2024-03-13 09:45:51.950387,33.81274066666667,-84.16133283333333
2024-03-13 09:45:52.949009,33.81273916666667,-84.16133333333333
2024-03-13 09:45:53.950217,33.81273683333333,-84.1613355
2024-03-13 09:45:54.947622,33.81273483333333,-84.161339
2024-03-13 09:45:55.950927,33.81273233333334,-84.16134066666666
2024-03-13 09:45:56.951011,33.8127305,-84.1613425
2024-03-13 09:45:57.949589,33.81272933333333,-84.1613455
2024-03-13 09:45:58.949211,33.81272883333333,-84.161348
2024-03-13 09:45:59.948926,33.812729166666664,-84.16135016666667
2024-03-13 09:46:00.948983,33.812729,-84.16135183333333
2024-03-13 09:46:01.948512,33.812729166666664,-84.16135366666667
2024-03-13 09:46:02.949052,33.8127295,-84.161355
2024-03-13 09:46:03.947661,33.8127305,-84.1613565
2024-03-13 09:46:04.948582,33.81273083333333,-84.16135816666667
2024-03-13 09:46:05.949569,33.812731166666666,-84.1613595
2024-03-13 09:46:06.950212,33.812732,-84.161361
2024-03-13 09:46:07.946258,33.81273233333334,-84.16136266666666
2024-03-13 09:46:08.950624,33.812733333333334,-84.16136466666667
2024-03-13 09:46:09.948358,33.812734166666665,-84.16136733333333
2024-03-13 09:46:10.949881,33.812735333333336,-84.16136933333334
2024-03-13 09:46:11.949929,33.812737,-84.161371
2024-03-13 09:46:12.950812,33.812738333333336,-84.161373
2024-03-13 09:46:13.947262,33.81273933333333,-84.16137483333333
2024-03-13 09:46:14.947297,33.81274033333333,-84.16137666666667
2024-03-13 09:46:15.949980,33.81274166666667,-84.16137866666666
2024-03-13 09:46:16.949588,33.8127425,-84.16138033333333
2024-03-13 09:46:17.949228,33.812743166666664,-84.16138216666667
2024-03-13 09:46:18.949290,33.81274416666667,-84.16138416666666
2024-03-13 09:46:19.948879,33.81274533333333,-84.16138616666667
2024-03-13 09:46:20.949868,33.81274616666666,-84.16138783333334
2024-03-13 09:46:21.949853,33.812746833333335,-84.1613895
2024-03-13 09:46:22.949796,33.81274716666667,-84.16139083333333
2024-03-13 09:46:23.949505,33.812747333333334,-84.16139083333333
2024-03-13 09:46:24.949501,33.81274716666667,-84.1613915
2024-03-13 09:46:25.951989,33.812747,-84.16139216666667
2024-03-13 09:46:26.949475,33.81274716666667,-84.161393
2024-03-13 09:46:27.946335,33.812746833333335,-84.16139383333334
2024-03-13 09:46:28.948023,33.812747333333334,-84.16139383333334
2024-03-13 09:46:29.945696,33.812748166666665,-84.16139583333333
2024-03-13 09:46:30.951509,33.81274766666667,-84.16139783333334
2024-03-13 09:46:31.948314,33.812747,-84.161399
2024-03-13 09:46:32.947057,33.81274666666667,-84.16139966666667
2024-03-13 09:46:33.945959,33.812746833333335,-84.16140066666667
2024-03-13 09:46:34.948054,33.81274666666667,-84.16140116666666
2024-03-13 09:46:35.946718,33.81274716666667,-84.161402
2024-03-13 09:46:36.948190,33.8127475,-84.1614025
2024-03-13 09:46:37.947346,33.81274766666667,-84.16140283333333
2024-03-13 09:46:38.946746,33.81274783333333,-84.161403
2024-03-13 09:46:39.948935,33.812748,-84.161403
2024-03-13 09:46:40.947807,33.812747333333334,-84.16140283333333
2024-03-13 09:46:41.947253,33.81274666666667,-84.16140283333333
2024-03-13 09:46:42.947035,33.81274633333334,-84.16140283333333
2024-03-13 09:46:43.946899,33.81274616666666,-84.16140283333333
2024-03-13 09:46:44.946827,33.812746,-84.16140283333333
2024-03-13 09:46:45.946580,33.812746,-84.161403
2024-03-13 09:46:46.945666,33.81274616666666,-84.16140316666667
2024-03-13 09:46:47.946845,33.812746833333335,-84.16140366666667
2024-03-13 09:46:48.948685,33.81274766666667,-84.16140416666667
2024-03-13 09:46:49.946599,33.81274883333333,-84.16140483333334
2024-03-13 09:46:50.948908,33.812749833333335,-84.1614055
2024-03-13 09:46:51.947958,33.8127505,-84.16140566666667
2024-03-13 09:46:52.947752,33.81275083333333,-84.16140566666667
2024-03-13 09:46:53.947902,33.812751166666665,-84.16140566666667
2024-03-13 09:46:54.947112,33.81275133333333,-84.16140533333333
2024-03-13 09:46:55.947849,33.81275183333333,-84.16140516666667
2024-03-13 09:46:56.951057,33.81275216666667,-84.16140483333334
2024-03-13 09:46:57.949649,33.81275216666667,-84.16140466666667
2024-03-13 09:46:58.946738,33.812752333333336,-84.16140416666667
2024-03-13 09:46:59.945621,33.812752333333336,-84.16140366666667
2024-03-13 09:47:00.950037,33.812752333333336,-84.16140316666667
2024-03-13 09:47:01.946629,33.812752333333336,-84.16140283333333
2024-03-13 09:47:02.946731,33.81275216666667,-84.16140266666666
2024-03-13 09:47:03.947761,33.812752,-84.16140266666666
2024-03-13 09:47:04.948603,33.812751666666664,-84.16140283333333
2024-03-13 09:47:05.947905,33.8127515,-84.161403
2024-03-13 09:47:06.946878,33.812750666666666,-84.16140333333334
2024-03-13 09:47:07.946864,33.81274966666667,-84.16140366666667
2024-03-13 09:47:08.948053,33.81274883333333,-84.16140416666667
2024-03-13 09:47:09.949410,33.8127475,-84.16140483333334
2024-03-13 09:47:10.948593,33.812746,-84.161405
2024-03-13 09:47:11.948762,33.81274416666667,-84.161404
2024-03-13 09:47:12.946514,33.812743166666664,-84.16140416666667
2024-03-13 09:47:13.952115,33.81274233333333,-84.1614035
2024-03-13 09:47:14.948735,33.81274066666667,-84.16140283333333
2024-03-13 09:47:15.949785,33.81273916666667,-84.16140283333333
2024-03-13 09:47:16.948874,33.8127385,-84.16140316666667
2024-03-13 09:47:17.949247,33.81273783333334,-84.161404
2024-03-13 09:47:18.948609,33.8127375,-84.161405
2024-03-13 09:47:19.949021,33.812736666666666,-84.16140466666667
2024-03-13 09:47:20.947629,33.81273616666667,-84.16140416666667
2024-03-13 09:47:21.948522,33.812735333333336,-84.16140266666666
2024-03-13 09:47:22.948709,33.812734,-84.1614015
2024-03-13 09:47:23.949010,33.8127325,-84.1614015
2024-03-13 09:47:24.948594,33.81273133333333,-84.1614005
2024-03-13 09:47:25.947776,33.81273016666667,-84.16140016666667
2024-03-13 09:47:26.945387,33.812729166666664,-84.16140016666667
2024-03-13 09:47:27.953003,33.812728,-84.16140016666667
2024-03-13 09:47:28.946651,33.8127265,-84.1614
2024-03-13 09:47:29.946547,33.81272533333333,-84.16140016666667
2024-03-13 09:47:30.949124,33.8127245,-84.16140066666667
2024-03-13 09:47:31.946130,33.81272416666667,-84.16140116666666
2024-03-13 09:47:32.946389,33.812724,-84.16140166666666
2024-03-13 09:47:33.946045,33.81272416666667,-84.16140233333333
2024-03-13 09:47:34.945966,33.81272383333334,-84.1614025
2024-03-13 09:47:35.945261,33.81272366666666,-84.16140266666666
2024-03-13 09:47:36.946214,33.81272383333334,-84.16140316666667
2024-03-13 09:47:37.948726,33.8127235,-84.16140333333334
2024-03-13 09:47:38.946044,33.8127235,-84.1614035
2024-03-13 09:47:39.946297,33.81272333333333,-84.16140366666667
2024-03-13 09:47:40.946534,33.812722666666666,-84.16140383333334
2024-03-13 09:47:41.948124,33.812721833333335,-84.16140366666667
2024-03-13 09:47:42.946442,33.81272083333333,-84.16140383333334
2024-03-13 09:47:43.947821,33.812719666666666,-84.16140366666667
2024-03-13 09:47:44.946157,33.8127185,-84.1614035
2024-03-13 09:47:45.946159,33.812717166666665,-84.16140316666667
2024-03-13 09:47:46.946349,33.812715833333336,-84.16140283333333
2024-03-13 09:47:47.945917,33.812714666666665,-84.16140266666666
2024-03-13 09:47:48.949160,33.81271383333333,-84.16140266666666
2024-03-13 09:47:49.947235,33.81271316666667,-84.16140266666666
2024-03-13 09:47:50.947634,33.8127125,-84.16140266666666
2024-03-13 09:47:51.945106,33.812711666666665,-84.1614025
2024-03-13 09:47:52.947588,33.812711166666666,-84.1614025
2024-03-13 09:47:53.948825,33.812710333333335,-84.16140233333333
2024-03-13 09:47:54.947124,33.81271,-84.16140233333333
2024-03-13 09:47:55.948422,33.81270983333334,-84.1614025
2024-03-13 09:47:56.947304,33.81271,-84.161403
2024-03-13 09:47:57.948017,33.81270983333334,-84.1614035
2024-03-13 09:47:58.948119,33.81271,-84.16140383333334
2024-03-13 09:47:59.945931,33.81271,-84.16140416666667
2024-03-13 09:48:00.947580,33.81271,-84.1614045
2024-03-13 09:48:01.945412,33.81271016666667,-84.161405
2024-03-13 09:48:02.948360,33.812710833333334,-84.16140533333333
2024-03-13 09:48:03.947431,33.812711166666666,-84.1614055
2024-03-13 09:48:04.947736,33.81271183333333,-84.16140583333333
2024-03-13 09:48:05.946907,33.812712166666664,-84.16140633333333
2024-03-13 09:48:06.948398,33.81271266666667,-84.16140666666666
2024-03-13 09:48:07.946051,33.81271316666667,-84.16140683333333
2024-03-13 09:48:08.947783,33.81271366666667,-84.16140733333333
2024-03-13 09:48:09.948827,33.812714,-84.161408
2024-03-13 09:48:10.947675,33.81271433333333,-84.1614085
2024-03-13 09:48:11.945804,33.8127145,-84.16140866666667
2024-03-13 09:48:12.946656,33.81271483333333,-84.16140883333334
2024-03-13 09:48:13.944661,33.8127155,-84.16140883333334
2024-03-13 09:48:14.945489,33.812716333333334,-84.161409
2024-03-13 09:48:15.948315,33.81271683333333,-84.16140883333334
2024-03-13 09:48:16.945526,33.812717666666664,-84.161409
2024-03-13 09:48:17.944096,33.81271816666667,-84.161409
2024-03-13 09:48:18.945384,33.812718833333335,-84.16140933333334
2024-03-13 09:48:19.945575,33.81271916666667,-84.16140916666667
2024-03-13 09:48:20.945751,33.812719666666666,-84.16140933333334
2024-03-13 09:48:21.945560,33.81272033333333,-84.16140966666667
2024-03-13 09:48:22.945930,33.8127205,-84.1614095
2024-03-13 09:48:23.945545,33.812721,-84.1614095
2024-03-13 09:48:24.947515,33.81272216666667,-84.16141016666667
2024-03-13 09:48:25.948162,33.812723,-84.1614105
2024-03-13 09:48:26.946777,33.812724,-84.16141116666667
2024-03-13 09:48:27.947304,33.81272533333333,-84.1614115
2024-03-13 09:48:28.948426,33.812726833333336,-84.16141183333333
2024-03-13 09:48:29.945761,33.812727333333335,-84.16141183333333
2024-03-13 09:48:30.944714,33.812728,-84.161412
2024-03-13 09:48:31.949097,33.812728666666665,-84.16141233333333
2024-03-13 09:48:32.946166,33.812729166666664,-84.16141216666666
2024-03-13 09:48:33.946601,33.81273016666667,-84.16141233333333
2024-03-13 09:48:34.945901,33.81273133333333,-84.1614125
